Date,Open,High,Low,Close,Volume,Adj Close
2001-10-31,55.65,55.74,53.89,54.41,5954400,13.67
2001-11-01,54.55,55.66,53.90,55.61,4287900,13.97
2001-11-02,54.91,54.91,53.60,53.80,2518300,13.52
2001-11-05,54.35,54.38,53.11,54.10,4402600,13.59
2001-11-06,54.10,54.90,53.30,54.84,4918900,13.78
2001-11-07,54.35,55.90,54.00,55.63,4421500,13.98
2001-11-08,55.65,56.20,55.05,55.39,2842900,13.91
2001-11-09,56.19,56.94,55.85,56.55,3080300,14.21
2001-11-12,55.80,57.00,55.21,56.10,2227100,14.09
2001-11-13,56.20,56.55,55.60,56.55,2604100,14.21
2001-11-14,54.50,55.09,53.00,53.42,6469400,13.42
2001-11-15,52.75,52.76,50.85,51.40,6084300,12.91
2001-11-16,51.74,51.95,50.66,51.82,6046800,13.02
2001-11-19,54.90,55.20,52.22,53.35,13294400,13.40
2001-11-20,54.00,55.40,53.90,54.71,6802900,13.74
2001-11-21,55.00,55.24,53.51,54.28,4426500,13.64
2001-11-23,53.76,55.00,53.35,55.00,1769600,13.82
2001-11-26,54.59,54.59,53.00,54.10,4361100,13.59
2001-11-27,54.00,55.49,53.78,54.70,5101500,13.74
2001-11-28,54.60,55.59,54.05,54.64,5616500,13.73
2001-11-29,54.65,56.30,54.65,56.11,5403000,14.10
2001-11-30,56.11,56.11,54.96,55.63,4449300,13.98
2001-12-03,55.63,56.48,54.88,56.17,4329900,14.11
2001-12-04,56.29,56.68,55.54,56.65,4368500,14.23
2001-12-05,57.16,58.90,57.16,58.66,9450100,14.74
2001-12-06,58.54,58.55,56.20,56.29,5002100,14.14
2001-12-07,56.50,57.17,55.90,57.07,3739300,14.34
2001-12-10,56.40,56.95,56.05,56.75,2266200,14.26
2001-12-11,56.75,56.75,55.43,55.43,2933600,13.92
2001-12-12,55.50,56.50,55.50,56.27,3367300,14.14
2001-12-13,56.14,56.15,55.02,55.24,2131900,13.88
2001-12-14,55.42,56.70,55.33,56.61,3607900,14.22
2001-12-17,56.61,56.61,55.72,55.92,2691200,14.05
2001-12-18,55.62,56.69,55.62,56.69,4050500,14.24
2001-12-19,56.69,57.90,56.27,57.85,4121600,14.53
2001-12-20,57.99,58.45,57.76,58.40,4422500,14.67
2001-12-21,58.98,59.08,58.64,58.65,5230800,14.73
2001-12-24,58.75,59.79,58.75,59.60,2053400,14.97
2001-12-26,59.85,60.63,59.83,60.41,3453100,15.18
2001-12-27,60.42,60.42,58.80,59.90,5089700,15.05
2001-12-28,60.24,60.74,60.10,60.49,2485500,15.20
2001-12-31,60.60,60.95,60.21,60.26,2334700,15.14
2002-01-02,60.16,60.28,58.85,60.12,4721600,15.10
2002-01-03,60.12,60.56,59.25,59.77,4184000,15.02
2002-01-04,59.83,60.70,59.78,60.27,3913800,15.14
2002-01-07,60.28,60.45,59.70,60.29,2778600,15.15
2002-01-08,60.29,60.29,59.11,59.50,4295500,14.95
2002-01-09,59.00,59.68,58.52,59.00,4701400,14.82
2002-01-10,59.05,59.55,58.55,59.20,3919300,14.87
2002-01-11,59.20,60.20,58.76,59.25,7167800,14.88
2002-01-14,59.25,59.50,58.27,58.34,4894000,14.66
2002-01-15,58.90,59.78,58.85,59.07,3779200,14.84
2002-01-16,58.25,58.56,57.89,58.10,3959500,14.60
2002-01-17,58.35,58.64,57.90,58.10,1739400,14.60
2002-01-18,57.90,58.33,57.51,58.02,2933600,14.58
2002-01-22,58.05,58.30,57.37,57.37,2588900,14.41
2002-01-23,57.74,58.97,57.70,58.83,2728700,14.78
2002-01-24,58.33,59.45,58.15,59.19,3433200,14.87
2002-01-25,58.96,59.50,58.58,59.33,4582600,14.90
2002-01-28,59.30,59.35,58.42,58.87,2878500,14.79
2002-01-29,58.80,58.80,57.31,57.56,5547500,14.46
2002-01-30,59.25,59.25,57.47,58.45,13743300,14.68
2002-01-31,58.01,58.50,58.00,58.47,6445800,14.69
2002-02-01,58.25,59.04,58.25,59.03,4146300,14.83
2002-02-04,59.03,59.03,57.80,57.93,2941800,14.55
2002-02-05,57.93,58.21,57.30,57.80,2535100,14.52
2002-02-06,57.80,58.46,57.60,58.13,3257900,14.60
2002-02-07,57.80,57.88,57.03,57.35,3195500,14.41
2002-02-08,57.15,57.50,56.77,57.45,2703600,14.43
2002-02-11,57.00,58.14,56.72,58.03,3181600,14.58
2002-02-12,57.90,57.90,57.12,57.41,3601900,14.42
2002-02-13,57.30,57.75,56.80,57.50,3094200,14.44
2002-02-14,57.52,58.33,57.45,57.81,4248600,14.52
2002-02-15,57.81,58.35,57.76,58.15,3706300,14.61
2002-02-19,57.45,57.59,56.25,56.37,3156900,14.25
2002-02-20,56.20,56.45,55.30,56.11,2989000,14.18
2002-02-21,56.20,57.19,56.20,56.72,3375700,14.34
2002-02-22,56.97,58.24,56.97,58.06,3119900,14.68
2002-02-25,58.20,59.30,57.80,59.18,4450900,14.96
2002-02-26,59.23,59.24,58.04,58.89,4320500,14.89
2002-02-27,58.95,59.15,57.95,58.10,2824200,14.69
2002-02-28,58.45,59.80,58.40,59.11,4841000,14.94
2002-03-01,59.55,59.56,58.40,59.30,7850500,14.99
2002-03-04,59.67,59.87,59.23,59.81,5130100,15.12
2002-03-05,59.92,59.93,59.30,59.89,3939800,15.14
2002-03-06,59.90,60.94,59.79,60.85,5446800,15.38
2002-03-07,61.10,61.20,60.07,60.81,4082800,15.37
2002-03-08,61.06,61.51,60.30,60.56,3474100,15.31
2002-03-11,61.00,61.55,60.75,61.40,2979300,15.52
2002-03-12,61.20,62.43,61.10,62.40,5427400,15.77
2002-03-13,62.99,63.01,62.11,62.49,6588800,15.80
2002-03-14,62.53,62.54,61.80,62.06,3611600,15.69
2002-03-15,62.65,62.92,62.24,62.72,4302400,15.85
2002-03-18,62.80,63.45,62.56,63.45,3473300,16.04
2002-03-19,63.45,63.80,63.23,63.64,4025300,16.09
2002-03-20,63.25,63.56,62.68,63.00,4613000,15.93
2002-03-21,62.77,63.00,62.02,62.52,3864200,15.80
2002-03-22,62.30,62.31,61.47,61.72,2957000,15.60
2002-03-25,61.73,61.80,61.10,61.10,3656700,15.44
2002-03-26,61.50,61.65,61.05,61.38,4080400,15.52
2002-03-27,61.80,62.69,61.50,62.69,3573000,15.85
2002-03-28,62.80,62.88,62.08,62.80,3984100,15.87
2002-04-01,62.94,63.73,62.71,63.73,3698700,16.11
2002-04-02,63.65,64.10,63.53,63.68,4137300,16.10
2002-04-03,63.53,63.53,62.61,62.90,3755900,15.90
2002-04-04,62.90,62.90,61.30,61.85,4217100,15.63
2002-04-05,61.60,61.85,60.60,60.64,3771900,15.33
2002-04-08,61.50,62.01,61.31,61.86,3449200,15.64
2002-04-09,61.00,61.01,59.79,60.05,7680700,15.18
2002-04-10,60.05,60.61,59.76,60.35,3622100,15.26
2002-04-11,60.20,60.58,59.55,59.70,3018900,15.09
2002-04-12,59.45,59.75,57.90,58.10,4692200,14.69
2002-04-15,58.68,59.50,58.68,59.50,4389700,15.04
2002-04-16,59.75,60.12,59.58,60.05,5203800,15.18
2002-04-17,60.55,60.66,59.95,60.39,2878800,15.27
2002-04-18,60.65,60.85,59.66,60.66,2531400,15.33
2002-04-19,60.67,61.46,60.20,61.25,3241600,15.48
2002-04-22,61.26,61.40,60.46,60.67,2397100,15.34
2002-04-23,60.05,61.20,59.95,60.97,3524200,15.41
2002-04-24,60.40,60.79,60.07,60.07,3389900,15.18
2002-04-25,60.01,61.00,59.65,60.67,3105500,15.34
2002-04-26,60.56,60.74,59.56,59.83,4731100,15.21
2002-04-29,59.83,60.09,59.30,59.94,2489500,15.24
2002-04-30,59.94,60.42,59.81,59.81,3265500,15.21
2002-05-01,59.61,60.39,59.36,60.18,2061800,15.30
2002-05-02,60.18,60.76,59.92,60.72,3464400,15.44
2002-05-03,60.96,61.33,60.75,60.97,3725700,15.50
2002-05-06,60.66,60.67,59.60,59.60,3060900,15.16
2002-05-07,59.70,59.89,59.35,59.52,2059500,15.14
2002-05-08,60.02,60.63,59.60,60.63,3134600,15.42
2002-05-09,60.50,61.00,60.01,60.48,2511500,15.38
2002-05-10,60.48,60.75,59.86,60.02,2604600,15.26
2002-05-13,59.95,61.00,59.67,60.96,3681600,15.50
2002-05-14,61.30,61.34,60.71,60.98,3993300,15.51
2002-05-15,60.73,60.74,60.00,60.25,4128200,15.32
2002-05-16,60.50,61.13,60.49,60.94,2708000,15.50
2002-05-17,60.76,60.78,60.08,60.49,2289600,15.38
2002-05-20,60.00,60.26,59.72,60.14,1845400,15.29
2002-05-21,59.90,60.66,59.75,59.88,2568700,15.23
2002-05-22,60.13,60.60,59.82,60.52,3432100,15.39
2002-05-23,60.78,60.78,59.91,60.47,3298100,15.38
2002-05-24,60.22,60.50,59.26,59.27,3362300,15.07
2002-05-28,59.47,59.47,58.51,58.93,2193000,14.99
2002-05-29,58.94,58.94,58.25,58.50,4125000,14.88
2002-05-30,58.20,58.29,56.76,57.00,5557700,14.49
2002-05-31,57.75,58.75,57.54,57.55,4282900,14.63
2002-06-03,57.56,57.73,56.47,56.47,4161200,14.36
2002-06-04,56.47,56.83,55.52,55.97,4904700,14.23
2002-06-05,55.80,56.19,55.34,56.14,4095400,14.28
2002-06-06,56.60,56.87,55.36,55.93,4161200,14.22
2002-06-07,55.50,56.72,55.50,56.59,4174900,14.39
2002-06-10,56.50,56.73,55.65,55.84,3623100,14.20
2002-06-11,56.50,56.58,55.45,55.53,3725400,14.12
2002-06-12,55.95,56.20,55.07,55.69,4523300,14.16
2002-06-13,56.00,56.68,55.69,55.75,3303800,14.18
2002-06-14,55.00,56.02,54.53,55.58,4181900,14.13
2002-06-17,55.83,57.54,55.83,57.39,2977200,14.59
2002-06-18,57.14,57.65,57.01,57.41,2833200,14.60
2002-06-19,57.44,57.68,56.77,56.86,3678700,14.46
2002-06-20,57.25,57.60,56.81,57.02,3172400,14.50
2002-06-21,56.51,57.50,56.22,56.55,5048200,14.38
2002-06-24,56.80,56.96,56.15,56.50,4127400,14.37
2002-06-25,57.00,57.62,56.35,56.35,2653700,14.33
2002-06-26,56.34,57.38,55.95,57.38,5294300,14.59
2002-06-27,57.74,57.93,56.76,57.88,3898600,14.72
2002-06-28,57.33,59.36,57.33,58.88,5474300,14.97
2002-07-01,58.85,59.21,58.35,59.00,5488200,15.00
2002-07-02,58.92,59.20,57.46,57.54,6951400,14.63
2002-07-03,57.10,57.50,56.79,57.42,7560600,14.60
2002-07-05,57.67,58.50,57.37,58.50,2519900,14.88
2002-07-08,58.50,59.20,57.72,59.17,5360200,15.05
2002-07-09,58.95,59.09,57.95,58.16,3413800,14.79
2002-07-10,58.70,58.70,55.70,55.92,5559300,14.22
2002-07-11,55.50,55.51,53.40,53.40,8242500,13.58
2002-07-12,53.46,53.75,52.63,53.06,6933600,13.49
2002-07-15,50.00,52.60,49.65,51.85,6613700,13.18
2002-07-16,51.35,52.11,50.46,51.25,6831500,13.03
2002-07-17,51.80,52.82,51.43,51.85,5147400,13.18
2002-07-18,51.85,52.29,50.66,50.82,5156600,12.92
2002-07-19,50.70,50.70,48.21,49.00,5736700,12.46
2002-07-22,48.50,49.24,45.75,46.40,6789000,11.80
2002-07-23,46.25,47.37,45.27,45.74,7263900,11.63
2002-07-24,45.85,48.04,44.75,47.78,8130700,12.15
2002-07-25,47.45,47.70,45.29,46.07,5759200,11.72
2002-07-26,46.32,47.49,46.04,47.49,4306800,12.08
2002-07-29,48.14,50.21,47.93,50.20,4496800,12.77
2002-07-30,50.45,50.67,48.85,50.11,5725400,12.74
2002-07-31,50.12,51.75,49.55,51.75,4186700,13.16
2002-08-01,51.10,51.30,49.13,49.21,5406900,12.51
2002-08-02,49.21,49.50,47.67,48.66,5628800,12.37
2002-08-05,48.66,49.49,46.50,46.50,4774100,11.82
2002-08-06,46.85,49.57,46.85,48.49,3820400,12.33
2002-08-07,49.00,49.04,47.84,48.87,4121600,12.52
2002-08-08,49.10,51.00,48.98,51.00,3298600,13.07
2002-08-09,50.80,52.03,49.74,51.78,3395100,13.27
2002-08-12,51.78,51.82,50.78,51.73,2971400,13.25
2002-08-13,51.72,51.72,50.61,50.61,4203500,12.97
2002-08-14,51.30,52.40,50.45,52.27,3510300,13.39
2002-08-15,52.75,52.95,52.09,52.41,3544400,13.43
2002-08-16,52.16,52.35,51.53,51.83,3034600,13.28
2002-08-19,52.00,52.63,51.45,52.29,2843900,13.40
2002-08-20,52.26,52.26,50.91,51.43,2133700,13.18
2002-08-21,51.66,51.94,50.67,51.87,2921300,13.29
2002-08-22,52.00,52.97,51.70,52.79,4791700,13.52
2002-08-23,52.75,52.76,51.65,51.81,2466600,13.27
2002-08-26,52.00,52.10,51.19,51.99,2805600,13.32
2002-08-27,52.51,52.95,51.77,51.85,3273700,13.28
2002-08-28,50.80,51.70,50.69,51.50,3853700,13.19
2002-08-29,51.30,51.60,50.52,51.55,4874600,13.21
2002-08-30,51.64,53.13,51.48,52.58,8629700,13.47
2002-09-03,52.58,53.20,51.86,52.70,11410700,13.50
2002-09-04,52.95,52.95,50.72,51.70,12144200,13.25
2002-09-05,51.40,51.97,50.80,51.60,9772800,13.22
2002-09-06,51.95,52.25,51.15,51.33,8408500,13.15
2002-09-09,51.22,51.48,50.65,51.26,5935000,13.13
2002-09-10,51.40,52.14,51.35,52.11,8706800,13.35
2002-09-11,52.35,52.70,52.30,52.46,4886900,13.44
2002-09-12,52.46,52.50,51.78,52.14,6333500,13.36
2002-09-13,51.50,52.20,51.45,51.95,3738800,13.31
2002-09-16,51.15,51.88,51.05,51.88,4992100,13.29
2002-09-17,51.20,51.35,49.95,49.95,6918900,12.80
2002-09-18,49.95,50.78,49.06,50.33,5236400,12.89
2002-09-19,49.83,50.66,49.53,49.84,5132200,12.77
2002-09-20,49.95,50.13,48.80,48.80,7169700,12.50
2002-09-23,48.81,49.19,47.80,48.45,6389200,12.41
2002-09-24,48.20,48.20,47.11,47.27,5748200,12.11
2002-09-25,47.50,48.37,46.77,48.04,5467500,12.31
2002-09-26,48.45,49.46,48.30,49.18,7251800,12.60
2002-09-27,48.93,49.59,47.70,47.72,6335400,12.23
2002-09-30,47.22,47.22,45.87,46.24,6699300,11.85
2002-10-01,46.00,48.11,45.92,48.11,8308600,12.33
