Date,Open,High,Low,Close,Volume,Adj Close
2001-01-30,106.75,112.00,106.45,111.40,4625200,40.18
2001-01-31,111.41,112.90,110.41,110.65,4077800,39.91
2001-02-01,110.90,113.49,109.51,111.55,3784600,40.24
2001-02-02,110.80,111.70,107.60,108.73,3324200,39.22
2001-02-05,108.30,111.64,108.30,109.77,3290600,39.59
2001-02-06,111.10,113.25,110.22,111.66,3080600,40.28
2001-02-07,111.10,114.15,111.10,111.88,2803600,40.36
2001-02-08,112.87,112.95,111.19,112.05,2102400,40.42
2001-02-09,112.30,112.31,110.44,110.66,1741800,39.92
2001-02-12,110.48,112.48,110.38,112.48,2721800,40.57
2001-02-13,112.48,115.40,112.20,114.14,3377200,41.17
2001-02-14,114.14,114.14,109.01,110.97,4208000,40.03
2001-02-15,110.85,114.90,110.05,114.75,2804200,41.39
2001-02-16,114.75,114.95,111.47,113.22,3509600,40.84
2001-02-20,113.23,114.74,113.15,113.84,3459400,41.06
2001-02-21,113.00,114.24,111.25,111.26,3193800,40.34
2001-02-22,112.35,112.50,108.63,110.25,4349600,39.98
2001-02-23,110.95,111.40,109.87,110.40,5620400,40.03
2001-02-26,111.00,111.90,110.07,111.35,3368000,40.38
2001-02-27,112.30,113.48,110.70,113.00,3815800,40.98
2001-02-28,113.01,114.07,112.03,112.75,4183200,40.89
2001-03-01,112.75,112.94,109.30,109.60,5021800,39.74
2001-03-02,109.55,112.98,108.52,111.33,5335400,40.37
2001-03-05,112.20,113.10,111.45,112.20,2659000,40.69
2001-03-06,113.50,113.50,111.88,112.25,3172200,40.70
2001-03-07,112.30,113.23,112.16,112.93,2920800,40.95
2001-03-08,113.90,117.50,113.26,117.19,4856800,42.50
2001-03-09,116.90,119.75,115.05,116.41,6008200,42.21
2001-03-12,116.00,116.80,111.00,111.80,5499600,40.54
2001-03-13,112.90,112.90,106.50,107.70,9926000,39.05
2001-03-14,105.00,110.00,104.51,107.51,11314000,38.99
2001-03-15,109.40,109.92,108.00,109.24,4221600,39.61
2001-03-16,110.30,110.30,105.50,106.01,6756800,38.44
2001-03-19,106.01,108.65,105.23,107.98,4714400,39.16
2001-03-20,107.98,109.50,105.23,105.24,5505000,38.16
2001-03-21,105.23,105.80,102.02,103.63,8985600,37.58
2001-03-22,101.00,103.50,98.50,101.81,13475400,36.92
2001-03-23,102.25,103.45,99.50,101.75,7820400,36.90
2001-03-26,101.50,106.50,101.50,104.03,5447400,37.72
2001-03-27,104.00,106.30,102.76,105.41,6526400,38.22
2001-03-28,103.65,104.95,102.46,104.83,4470600,38.01
2001-03-29,104.02,104.02,100.55,102.80,4987000,37.28
2001-03-30,103.05,105.25,102.05,103.90,3696200,37.68
2001-04-02,103.60,106.10,101.50,102.05,4640600,37.01
2001-04-03,101.35,102.00,98.51,99.91,6518000,36.23
2001-04-04,99.90,102.00,97.16,98.62,8049800,35.76
2001-04-05,101.00,103.85,100.98,103.23,5920400,37.43
2001-04-06,102.35,102.90,100.77,102.00,3722600,36.99
2001-04-09,103.80,105.20,103.06,104.58,3954400,37.92
2001-04-10,105.50,111.80,105.25,108.57,7774400,39.37
2001-04-11,111.00,111.20,106.25,106.81,4574400,38.73
2001-04-12,106.00,108.24,105.40,107.73,3257600,39.06
2001-04-16,107.72,110.71,107.72,110.48,4091600,40.06
2001-04-17,109.48,110.65,108.20,108.90,3664400,39.49
2001-04-18,110.60,117.25,108.90,116.00,6839600,42.06
2001-04-19,115.75,116.50,114.03,116.50,3849400,42.24
2001-04-20,114.52,115.10,112.15,112.50,4346000,40.79
2001-04-23,112.60,116.69,111.02,116.30,5980200,42.17
2001-04-24,116.20,119.68,115.52,116.11,6300200,42.10
2001-04-25,116.11,117.40,114.56,117.03,3360200,42.44
2001-04-26,117.34,118.68,115.50,117.83,2607000,42.73
2001-04-27,117.50,119.65,117.30,118.98,3171000,43.14
2001-04-30,118.97,121.92,118.35,119.01,5043400,43.16
2001-05-01,119.01,119.01,116.38,117.51,3515800,42.61
2001-05-02,118.50,118.50,115.68,116.55,4315800,42.26
2001-05-03,116.75,118.80,115.35,117.75,4016800,42.70
2001-05-04,116.75,120.00,116.10,119.99,4185400,43.51
2001-05-07,119.25,120.70,117.55,117.90,2934200,42.75
2001-05-08,117.88,118.65,115.77,116.36,3610000,42.19
2001-05-09,116.36,118.10,116.30,116.93,2607800,42.40
2001-05-10,117.35,118.96,117.30,118.04,2344000,42.80
2001-05-11,118.04,118.75,116.45,117.38,2259800,42.56
2001-05-14,117.38,118.40,117.25,118.30,1640800,42.90
2001-05-15,118.30,119.75,117.81,118.15,2843200,42.84
2001-05-16,118.10,125.55,117.55,125.50,7170600,45.74
2001-05-17,125.01,127.00,122.70,123.71,8058800,45.09
2001-05-18,123.83,124.40,122.00,123.05,3933200,44.85
2001-05-21,123.10,123.85,122.26,123.09,2800000,44.86
2001-05-22,123.30,123.41,120.52,121.00,4311600,44.10
2001-05-23,120.60,121.09,120.11,120.64,2805600,43.97
2001-05-24,120.88,121.49,118.01,118.98,5119800,43.36
2001-05-25,119.25,120.10,118.77,118.77,2095000,43.29
2001-05-29,119.00,120.73,118.00,119.75,3110800,43.65
2001-05-30,118.75,119.50,116.71,117.35,3375000,42.77
2001-05-31,117.36,119.40,117.36,118.58,3122800,43.22
2001-06-01,118.05,119.80,115.84,119.41,4273800,43.52
2001-06-04,119.05,121.05,118.53,120.00,2398000,43.74
2001-06-05,120.20,121.88,119.08,121.50,3104800,44.28
2001-06-06,121.95,122.00,120.86,121.59,3007600,44.32
2001-06-07,121.45,123.09,120.90,121.80,2293800,44.39
2001-06-08,121.50,121.50,119.85,120.11,1930800,43.78
2001-06-11,120.15,120.87,119.05,120.34,1700200,43.86
2001-06-12,120.34,122.43,119.90,122.08,4083600,44.49
2001-06-13,122.40,124.00,121.71,121.95,2817000,44.45
2001-06-14,121.94,122.40,120.13,120.76,2752800,44.01
2001-06-15,120.95,122.75,119.75,120.88,5069200,44.06
2001-06-18,121.00,123.63,121.00,122.23,3260600,44.55
2001-06-19,122.23,123.00,120.25,120.36,3400400,43.87
2001-06-20,120.36,120.36,117.01,118.60,6549400,43.23
2001-06-21,117.70,118.59,115.50,116.34,7828600,42.40
2001-06-22,116.85,117.98,116.50,116.78,2918400,42.56
2001-06-25,117.00,118.68,115.69,115.69,3780800,42.17
2001-06-26,115.00,116.66,114.65,115.00,4600200,41.91
2001-06-27,115.90,116.90,114.00,114.30,3741000,41.66
2001-06-28,115.85,117.95,115.55,115.86,2937800,42.23
2001-06-29,115.86,117.60,114.10,114.10,4077400,41.59
2001-07-02,109.25,117.40,109.25,117.26,11605600,42.74
2001-07-03,116.02,117.50,115.51,116.83,2464200,42.58
2001-07-05,116.15,117.23,115.35,116.44,2476000,42.44
2001-07-06,115.90,116.19,113.70,114.60,3345600,41.77
2001-07-09,114.00,114.99,112.75,114.85,3938200,41.86
2001-07-10,114.60,115.40,111.50,111.65,3834200,40.69
2001-07-11,111.10,112.48,110.00,111.74,3926200,40.73
2001-07-12,112.00,114.00,111.65,113.53,3116000,41.38
2001-07-13,113.00,113.50,111.40,112.23,2790400,40.90
2001-07-16,111.35,112.48,110.05,110.05,3138800,40.11
2001-07-17,110.05,113.99,110.05,112.86,4070400,41.13
2001-07-18,112.86,113.75,112.00,113.75,3767200,41.46
2001-07-19,114.74,116.00,113.13,114.65,4547400,41.79
2001-07-20,114.65,114.65,112.21,113.00,3592600,41.18
2001-07-23,114.25,114.60,111.00,111.32,2763200,40.57
2001-07-24,111.50,111.50,106.78,107.06,5238200,39.02
2001-07-25,107.31,110.50,107.29,110.36,3752200,40.22
2001-07-26,110.40,111.90,108.68,111.46,3007400,40.62
2001-07-27,111.46,112.19,110.75,111.48,2186200,40.63
2001-07-30,111.49,112.00,109.00,109.25,2091400,39.82
2001-07-31,110.15,112.68,109.84,111.88,3270200,40.78
2001-08-01,111.50,112.50,110.51,111.00,3209200,40.46
2001-08-02,111.65,112.50,111.15,111.29,2204000,40.56
2001-08-03,111.54,112.00,109.99,111.73,2241200,40.72
2001-08-06,111.10,111.55,109.20,109.37,1872200,39.86
2001-08-07,109.80,110.88,109.52,110.85,2257000,40.40
2001-08-08,110.85,111.27,107.60,108.19,2580200,39.43
2001-08-09,107.67,108.40,106.60,107.52,3115400,39.19
2001-08-10,107.75,109.98,107.32,109.85,3292200,40.04
2001-08-13,109.25,110.62,108.92,110.50,2225800,40.27
2001-08-14,110.26,110.95,108.68,109.10,2318600,39.76
2001-08-15,109.35,111.50,108.75,109.65,2851600,39.96
2001-08-16,110.00,110.00,107.50,109.02,3492400,39.73
2001-08-17,110.90,110.90,108.47,108.68,4144400,39.61
2001-08-20,108.68,109.48,107.73,108.60,2216400,39.58
2001-08-21,109.24,111.50,107.55,107.75,3683600,39.27
2001-08-22,108.50,110.35,107.05,109.81,4081000,40.25
2001-08-23,109.82,109.82,108.00,108.35,2964800,39.71
2001-08-24,108.45,111.82,107.51,110.61,2782400,40.54
2001-08-27,111.48,111.52,110.40,110.55,1800600,40.52
2001-08-28,110.05,110.20,108.40,109.30,2438800,40.06
2001-08-29,109.40,110.00,106.21,106.75,3602200,39.12
2001-08-30,106.08,107.65,103.10,104.20,3987600,38.19
2001-08-31,104.45,105.75,103.60,104.10,2352200,38.15
2001-09-04,104.10,107.59,104.05,104.55,4309400,38.32
2001-09-05,105.04,106.30,103.46,105.00,4040600,38.48
2001-09-06,105.00,105.17,103.00,103.90,3272000,38.08
2001-09-07,102.81,103.30,100.77,100.78,4707600,36.94
2001-09-10,100.78,103.90,100.41,102.20,5046200,37.46
2001-09-17,101.57,101.58,94.42,95.45,7105000,34.98
2001-09-18,95.50,97.20,93.35,94.14,6034800,34.50
2001-09-19,94.50,95.30,88.50,92.45,6716200,33.88
2001-09-20,92.45,92.80,89.50,90.32,6416200,33.10
2001-09-21,90.33,92.00,85.86,86.98,12220600,31.88
2001-09-24,86.98,92.48,86.98,91.67,6966000,33.60
2001-09-25,91.00,94.00,90.51,93.13,5168800,34.13
2001-09-26,93.50,93.94,92.66,93.38,4282800,34.22
2001-09-27,93.38,96.50,91.70,96.31,4472800,35.30
2001-09-28,98.00,98.77,96.80,98.40,4894000,36.06
2001-10-01,98.00,98.13,95.20,96.86,5230600,35.50
2001-10-02,96.86,97.70,96.30,97.21,4148000,35.63
2001-10-03,96.90,99.80,96.10,99.59,4597800,36.50
2001-10-04,99.59,100.50,98.80,99.64,4342600,36.52
2001-10-05,99.40,100.00,97.64,99.74,3257200,36.56
2001-10-08,99.40,99.75,97.70,98.45,3651000,36.08
2001-10-09,98.46,99.80,97.45,98.44,2936400,36.08
2001-10-10,98.58,102.90,98.00,101.84,4500200,37.33
2001-10-11,103.40,107.00,103.29,106.14,6248400,38.90
2001-10-12,105.45,106.50,103.84,104.49,4195200,38.30
2001-10-15,103.69,106.00,103.62,105.81,2792800,38.78
2001-10-16,105.81,106.77,104.90,106.20,3437600,38.92
2001-10-17,107.30,107.60,102.98,103.16,4404600,37.81
2001-10-18,103.16,103.90,101.40,102.95,4013800,37.73
2001-10-19,102.43,102.79,101.16,102.17,4515800,37.45
2001-10-22,101.00,108.00,101.00,107.39,6962200,39.36
2001-10-23,107.99,107.99,105.85,106.40,4075000,39.00
2001-10-24,106.80,107.24,106.00,106.70,3121200,39.11
2001-10-25,106.55,108.89,106.02,108.70,3485800,39.84
2001-10-26,108.60,110.00,107.60,109.83,2491400,40.25
2001-10-29,108.60,109.25,106.27,106.53,4189600,39.04
2001-10-30,106.30,106.39,104.00,105.36,4158000,38.62
2001-10-31,106.40,106.99,104.33,104.38,3176400,38.26
2001-11-01,104.63,106.57,103.40,106.27,3289200,38.95
2001-11-02,106.48,109.30,106.01,108.20,3054600,39.66
2001-11-05,109.90,111.18,109.70,110.50,3513400,40.50
2001-11-06,110.50,110.50,107.58,109.38,6284600,40.09
2001-11-07,109.38,112.19,109.29,110.45,3299000,40.48
2001-11-08,110.50,113.05,110.50,111.40,3475200,40.83
2001-11-09,111.15,112.48,110.64,111.54,2595200,40.88
2001-11-12,111.02,112.21,109.70,110.95,3910000,40.66
2001-11-13,111.55,113.95,111.50,113.41,3097200,41.57
2001-11-14,114.98,115.85,113.51,114.86,3650800,42.10
2001-11-15,114.86,115.98,114.31,114.62,2882000,42.01
2001-11-16,115.75,116.50,114.00,115.00,4258600,42.15
2001-11-19,115.75,117.69,115.31,116.72,3208200,42.78
2001-11-20,115.35,116.99,115.35,116.15,3083600,42.79
2001-11-21,116.14,116.30,114.85,115.35,2526400,42.50
2001-11-23,115.55,117.47,115.43,117.25,1178800,43.20
2001-11-26,117.24,117.25,116.04,116.95,2420000,43.08
2001-11-27,116.80,116.89,115.30,116.23,2774200,42.82
2001-11-28,115.25,115.84,114.27,114.59,2895800,42.22
2001-11-29,114.59,115.77,114.15,115.23,2707600,42.45
2001-11-30,115.20,115.61,114.55,114.58,2455800,42.21
2001-12-03,114.40,114.40,112.70,113.87,2315200,41.95
2001-12-04,114.50,116.59,114.04,116.43,2541200,42.89
2001-12-05,117.00,119.48,117.00,118.86,3158000,43.79
2001-12-06,118.20,119.66,118.00,118.83,2181200,43.78
2001-12-07,118.30,118.79,117.38,118.30,2409200,43.58
2001-12-10,117.76,117.99,115.10,115.59,3076000,42.58
2001-12-11,116.30,116.67,115.25,115.84,2426600,42.68
2001-12-12,115.87,116.50,115.12,116.00,3045600,42.73
2001-12-13,115.75,115.85,114.75,115.04,2617400,42.38
2001-12-14,115.03,115.97,113.95,115.80,2744200,42.66
2001-12-17,115.30,118.30,115.30,117.30,3464400,43.21
2001-12-18,117.50,119.92,117.50,119.50,3605600,44.02
2001-12-19,118.40,119.88,118.05,119.80,2367200,44.13
2001-12-20,119.70,119.75,118.15,118.48,3302000,43.65
2001-12-21,118.50,119.35,117.90,119.20,4210000,43.91
2001-12-24,119.20,119.89,118.84,119.42,929600,43.99
2001-12-26,119.42,121.90,119.21,120.63,2089400,44.44
2001-12-27,120.65,121.19,119.64,120.16,1653000,44.27
2001-12-28,120.00,120.16,119.30,119.92,2044200,44.18
2001-12-31,119.92,119.92,118.20,118.21,3447800,43.55
2002-01-02,117.03,117.99,116.15,117.14,4287000,43.15
2002-01-03,116.90,117.50,116.47,116.75,3695800,43.01
2002-01-04,116.66,117.98,116.50,117.10,4065400,43.14
2002-01-07,117.00,117.70,115.50,115.70,3521000,42.62
2002-01-08,115.90,116.07,114.50,115.05,3065800,42.38
2002-01-09,115.30,117.08,114.42,114.65,3140800,42.24
2002-01-10,113.95,114.70,111.11,113.20,6459600,41.70
2002-01-11,113.20,114.47,112.51,113.79,4191400,41.92
2002-01-14,113.79,114.10,111.40,111.76,5101800,41.17
2002-01-15,111.76,112.40,109.10,109.50,5943800,40.34
2002-01-16,108.50,108.50,100.20,103.70,22779600,38.20
2002-01-17,104.70,104.89,100.00,104.52,15854000,38.51
2002-01-18,104.45,107.99,103.55,106.80,8667600,39.35
2002-01-22,107.65,108.83,105.85,106.42,4692200,39.21
2002-01-23,106.65,108.24,105.02,107.46,4060800,39.59
2002-01-24,107.30,110.10,107.30,109.46,4580200,40.33
2002-01-25,109.30,112.53,108.70,111.23,5438000,40.98
2002-01-28,110.55,110.95,109.46,110.54,3059800,40.72
2002-01-29,110.50,111.24,108.28,108.65,3756800,40.03
2002-01-30,107.90,110.25,105.50,109.87,7653800,40.48
2002-01-31,109.87,112.96,109.65,111.00,4525600,40.89
2002-02-01,111.00,113.36,110.50,113.27,4746200,41.73
2002-02-04,112.60,112.60,109.50,109.50,3363800,40.34
2002-02-05,109.90,110.84,108.10,108.68,4725800,40.04
2002-02-06,109.25,110.50,108.60,109.69,3949800,40.41
2002-02-07,110.25,111.30,109.10,109.51,2598200,40.34
2002-02-08,109.10,111.50,108.00,111.21,7498400,40.97
2002-02-11,110.50,114.33,110.45,114.01,4416600,42.00
2002-02-12,114.00,115.00,113.30,114.17,2706600,42.06
2002-02-13,114.70,117.00,114.70,115.81,2968000,42.66
2002-02-14,116.00,117.12,115.02,116.90,3168200,43.07
2002-02-15,117.36,117.69,115.18,115.52,4486600,42.56
2002-02-19,115.45,115.74,113.80,113.99,3964400,41.99
2002-02-20,114.10,117.70,113.55,117.10,3624000,43.38
2002-02-21,117.25,118.50,116.00,116.00,4535000,42.97
2002-02-22,116.01,119.33,116.00,119.00,4747200,44.08
2002-02-25,119.00,120.80,118.18,120.45,5658200,44.62
2002-02-26,119.90,120.20,117.95,119.30,5105600,44.19
2002-02-27,119.45,120.39,118.40,119.00,4093400,44.08
2002-02-28,119.10,119.68,117.80,117.93,3455800,43.68
2002-03-01,117.20,120.95,117.20,120.32,3850200,44.57
2002-03-04,119.97,123.49,119.25,123.01,5199600,45.57
2002-03-05,121.70,123.70,119.80,120.15,4847400,44.51
2002-03-06,120.90,121.99,120.80,121.57,3747000,45.03
2002-03-07,121.32,121.36,119.40,121.13,3769600,44.87
2002-03-08,121.38,122.80,120.40,121.50,3139200,45.01
2002-03-11,121.00,121.01,119.61,120.50,3187600,44.64
2002-03-12,119.00,122.50,119.00,121.30,3821200,44.93
2002-03-13,121.39,121.97,119.50,119.50,3308400,44.26
2002-03-14,120.15,120.99,119.30,120.59,3033800,44.67
2002-03-15,120.65,121.60,120.00,121.40,5668200,44.97
2002-03-18,122.50,122.63,121.41,122.20,2578800,45.27
2002-03-19,122.60,122.99,121.51,121.70,3806200,45.08
2002-03-20,121.60,121.61,119.90,119.90,2752600,44.41
2002-03-21,120.00,120.20,117.00,118.30,2802000,43.82
2002-03-22,117.95,117.98,115.72,116.39,3768600,43.11
2002-03-25,116.87,117.10,115.40,115.70,2450000,42.86
2002-03-26,115.55,117.29,115.55,116.65,2819800,43.21
2002-03-27,116.85,117.93,116.34,116.96,2440800,43.32
2002-03-28,115.85,116.40,112.90,115.01,4141000,42.60
2002-04-01,115.15,115.55,113.30,115.26,2370000,42.69
2002-04-02,115.27,115.80,113.70,114.99,2408400,42.59
2002-04-03,113.35,114.20,112.30,112.91,3654000,41.82
2002-04-04,113.05,114.79,112.66,114.12,3048600,42.27
2002-04-05,120.40,121.95,119.00,121.93,15237200,45.17
2002-04-08,120.93,123.98,120.81,123.63,5231600,45.79
2002-04-09,123.63,125.25,122.90,124.92,5830400,46.27
2002-04-10,124.11,125.50,123.10,125.14,5183000,46.35
2002-04-11,125.14,125.80,123.62,123.84,5051600,45.87
2002-04-12,124.50,124.50,121.94,122.22,3803600,45.27
2002-04-15,122.80,123.60,121.42,121.55,2929800,45.02
2002-04-16,122.50,124.85,122.48,124.41,3754000,46.08
2002-04-17,124.00,125.00,122.70,123.52,2379600,45.75
2002-04-18,123.40,124.25,122.21,123.68,2331600,45.81
2002-04-19,124.25,124.95,122.90,124.89,2415200,46.26
2002-04-22,125.22,128.10,123.40,125.01,7387800,46.31
2002-04-23,124.76,125.50,123.58,124.28,3782200,46.04
2002-04-24,124.20,126.85,123.99,125.50,4755800,46.49
2002-04-25,125.00,126.95,124.91,126.95,3454600,47.02
2002-04-26,126.95,127.09,124.30,124.40,3666600,46.08
2002-04-29,123.72,124.35,122.50,122.64,3056400,45.43
2002-04-30,122.64,126.54,122.64,125.80,3116000,46.60
2002-05-01,125.80,126.80,123.00,126.00,3874200,46.67
2002-05-02,125.98,127.40,125.98,127.16,3714600,47.10
2002-05-03,126.20,127.00,125.05,127.00,3572200,47.04
2002-05-06,126.10,126.99,124.22,124.22,3217800,46.01
2002-05-07,123.97,125.90,123.29,124.29,4415000,46.04
2002-05-08,125.60,127.20,125.55,126.18,3936000,46.74
2002-05-09,125.93,127.23,125.77,126.30,3004200,46.78
2002-05-10,126.40,127.95,126.40,126.90,4127800,47.01
2002-05-13,126.98,128.75,126.37,128.50,3922800,47.60
2002-05-14,129.15,129.99,128.00,129.99,4717800,48.15
2002-05-15,129.51,130.09,128.80,129.50,3493400,47.97
2002-05-16,129.50,130.60,128.71,129.41,2618800,47.94
2002-05-17,128.97,130.14,128.61,130.07,2933200,48.18
2002-05-20,129.82,129.82,127.78,128.24,2666600,47.50
2002-05-21,128.30,129.19,126.65,126.98,2843400,47.04
2002-05-22,126.95,127.97,126.20,127.54,2089400,47.47
2002-05-23,128.50,129.19,127.82,128.49,6152400,47.83
2002-05-24,129.07,129.39,127.92,127.95,2980600,47.63
2002-05-28,129.00,129.20,126.76,126.78,2714800,47.19
2002-05-29,127.49,127.98,125.00,125.00,4740000,46.53
2002-05-30,125.00,126.39,124.82,125.10,3245600,46.57
2002-05-31,125.60,127.00,125.43,125.43,2961400,46.69
2002-06-03,125.18,126.48,124.03,124.45,3623600,46.32
2002-06-04,124.45,125.18,123.65,125.08,3229000,46.56
2002-06-05,125.00,126.70,124.79,125.73,2892800,46.80
2002-06-06,125.98,126.10,123.33,123.55,3202000,45.99
2002-06-07,121.90,124.84,121.90,124.44,2961200,46.32
2002-06-10,124.41,126.35,124.00,126.00,2967400,46.90
2002-06-11,126.00,127.50,125.32,125.48,3389200,46.71
2002-06-12,125.25,127.55,124.35,127.55,3430200,47.48
2002-06-13,127.30,127.50,125.12,125.80,2358800,46.83
2002-06-14,125.00,126.19,122.90,126.05,4126800,46.92
2002-06-17,126.00,127.18,125.05,127.10,2909800,47.31
2002-06-18,127.37,128.50,126.56,128.50,2182600,47.83
2002-06-19,128.02,129.60,127.29,127.75,3921000,47.55
2002-06-20,127.35,128.90,126.35,126.81,3165800,47.20
2002-06-21,125.70,127.00,123.50,124.00,5587400,46.16
2002-06-24,124.01,124.99,122.22,124.12,4076200,46.20
2002-06-25,124.98,125.85,122.40,122.61,3504400,45.64
2002-06-26,120.75,122.87,119.38,122.42,4717400,45.57
2002-06-27,122.62,125.17,121.90,125.17,3947200,46.59
2002-06-28,124.15,125.20,123.00,123.00,4014400,45.78
2002-07-01,125.75,128.72,125.50,127.40,7480800,47.42
2002-07-02,127.40,127.50,125.36,125.77,5736600,46.82
2002-07-03,125.77,127.00,123.10,126.10,4477400,46.94
2002-07-05,127.50,129.87,126.60,129.87,1833000,48.34
2002-07-08,129.60,129.95,128.35,129.15,4487600,48.07
2002-07-09,129.15,130.09,127.68,128.00,4564600,47.65
2002-07-10,128.00,128.46,123.98,124.00,6210600,46.16
2002-07-11,122.20,124.02,120.26,121.40,7696600,45.19
2002-07-12,122.40,123.36,120.10,120.87,6010800,44.99
2002-07-15,119.90,119.91,114.86,118.89,9856600,44.26
2002-07-16,117.50,118.86,115.00,115.90,6432000,43.14
2002-07-17,117.80,118.47,115.60,117.46,5661200,43.72
2002-07-18,117.35,118.40,115.98,116.65,6325400,43.42
2002-07-19,116.65,116.66,108.88,108.88,9727000,40.53
2002-07-22,109.79,113.15,108.20,109.00,12608600,40.57
2002-07-23,111.00,113.75,110.05,111.76,10135000,41.60
2002-07-24,111.77,119.95,110.66,119.72,11071000,44.56
2002-07-25,119.51,121.99,116.50,119.95,10389800,44.65
2002-07-26,119.95,121.50,119.00,120.85,5789000,44.98
2002-07-29,121.70,127.00,121.61,126.66,6632800,47.15
2002-07-30,126.61,127.55,123.50,125.49,7853000,46.71
2002-07-31,124.45,126.07,122.80,125.83,7425600,46.84
2002-08-01,125.25,125.55,121.81,122.13,5790200,45.46
2002-08-02,121.60,122.95,117.89,119.87,6358800,44.62
2002-08-05,119.06,119.80,116.50,116.70,4950400,43.44
2002-08-06,118.40,123.09,117.50,121.31,7741800,45.16
2002-08-07,122.99,124.25,119.91,123.80,6282800,46.08
2002-08-08,122.34,126.25,122.10,126.20,5526200,46.98
2002-08-09,125.45,127.10,124.08,126.15,4169600,46.96
2002-08-12,125.00,125.99,123.16,125.63,4786400,46.76
2002-08-13,125.00,126.87,123.55,124.00,6027600,46.16
2002-08-14,124.00,126.69,121.01,126.53,8334000,47.10
2002-08-15,126.50,127.96,125.11,126.80,6212200,47.20
2002-08-16,126.55,127.65,125.30,126.58,4568200,47.12
2002-08-19,126.33,129.40,126.11,129.30,4467200,48.13
2002-08-20,128.50,129.29,127.25,128.89,4478600,47.98
2002-08-21,129.00,129.48,127.10,128.79,4123800,48.17
2002-08-22,128.48,128.83,125.79,127.23,4742800,47.59
2002-08-23,125.96,127.85,125.50,126.28,3203000,47.23
2002-08-26,126.51,127.70,125.01,127.25,2829600,47.60
2002-08-27,128.50,128.88,126.05,126.88,3979000,47.46
2002-08-28,126.15,126.49,124.40,124.98,3087000,46.75
2002-08-29,124.20,125.84,123.35,124.65,3817400,46.62
2002-08-30,124.60,126.32,124.31,124.95,2891400,46.74
2002-09-03,123.65,123.79,119.93,120.03,5086600,44.90
2002-09-04,120.10,121.40,118.31,120.65,5602200,45.13
2002-09-05,119.00,121.37,118.42,120.73,4726000,45.16
2002-09-06,121.05,123.54,121.05,122.63,2982400,45.87
2002-09-09,122.38,124.43,121.51,124.06,2770400,46.40
2002-09-10,124.06,125.25,123.24,125.19,3130000,46.83
2002-09-11,127.15,127.15,123.70,123.90,3480400,46.34
2002-09-12,123.74,123.74,121.95,122.33,4624400,45.76
2002-09-13,122.34,122.34,119.07,119.83,6484200,44.82
2002-09-16,120.05,120.25,118.55,119.06,4202400,44.53
2002-09-17,119.07,120.60,116.12,116.67,5560800,43.64
2002-09-18,116.66,119.74,115.55,118.35,5877000,44.27
2002-09-19,116.75,119.98,116.70,117.19,6402000,43.83
2002-09-20,118.19,119.99,117.35,119.46,7759400,44.68
2002-09-23,117.90,118.48,116.00,117.49,4712400,43.95
2002-09-24,116.01,117.05,112.80,113.13,7701400,42.31
2002-09-25,114.50,114.91,111.70,113.30,10163400,42.38
2002-09-26,113.31,116.40,113.30,115.75,10742200,43.29
2002-09-27,115.76,115.76,111.81,112.55,6098200,42.10
2002-09-30,112.55,112.55,108.45,109.97,9548800,41.13
2002-10-01,110.75,116.61,110.75,116.28,8194000,43.49
