Date,Open,High,Low,Close,Volume,Adj Close
2006-07-11,46.49,46.49,45.30,46.35,8079000,4.51
2006-07-12,46.40,46.40,45.54,45.55,7672000,4.43
2006-07-13,45.18,45.18,44.30,44.72,16625000,4.35
2006-07-14,44.62,44.68,43.90,43.95,9663000,4.27
2006-07-17,43.91,44.17,43.75,43.99,6458000,4.28
2006-07-18,43.99,44.10,43.67,43.90,12483000,4.27
2006-07-19,43.91,45.45,43.80,45.28,15840000,4.40
2006-07-20,45.40,45.78,45.10,45.55,8829000,4.43
2006-07-21,45.55,45.55,44.77,45.28,8510000,4.40
2006-07-24,45.45,45.53,44.99,45.00,5017000,4.37
2006-07-25,45.20,46.40,45.16,46.08,6900000,4.48
2006-07-26,46.14,47.85,45.80,46.68,10338000,4.54
2006-07-27,46.90,47.17,46.52,46.52,6009000,4.52
2006-07-28,46.51,46.80,46.26,46.30,4339000,4.50
2006-07-31,46.30,46.41,45.86,45.87,4616000,4.46
2006-08-01,45.92,45.92,44.70,45.00,7390000,4.37
2006-08-02,47.99,50.05,47.31,50.02,53372000,4.86
2006-08-03,49.13,50.24,48.65,49.99,21689000,4.86
2006-08-04,50.30,51.50,49.99,50.05,14216000,4.86
2006-08-07,50.50,51.30,50.25,51.10,6918000,4.97
2006-08-08,51.10,52.67,51.05,52.57,14073000,5.11
2006-08-09,53.00,54.50,52.00,52.85,15043000,5.14
2006-08-10,52.20,53.91,52.10,53.56,8725000,5.21
2006-08-11,53.50,54.45,53.25,53.68,9078000,5.22
2006-08-14,53.75,54.54,53.52,54.23,6314000,5.27
2006-08-15,54.70,54.93,54.26,54.49,8553000,5.30
2006-08-16,54.65,55.43,54.16,54.27,15344000,5.27
2006-08-17,54.20,54.24,53.19,53.46,10216000,5.20
2006-08-18,53.10,53.65,52.46,53.45,9343000,5.20
2006-08-21,53.30,55.55,52.80,54.26,12487000,5.27
2006-08-22,54.20,55.50,54.20,55.23,9761000,5.37
2006-08-23,55.48,55.75,54.54,54.60,10439000,5.31
2006-08-24,54.90,55.85,54.82,55.65,5420000,5.41
2006-08-25,55.75,55.85,54.93,55.00,8016000,5.35
2006-08-28,54.85,55.45,54.77,55.02,3748000,5.35
2006-08-29,55.25,55.65,55.16,55.35,3211000,5.38
2006-08-30,55.48,55.78,55.17,55.25,5801000,5.37
2006-08-31,55.25,56.17,55.25,55.90,7023000,5.43
2006-09-01,55.97,57.50,55.97,56.55,20559000,5.50
2006-09-05,56.90,57.24,56.25,56.85,4618000,5.53
2006-09-06,56.90,58.88,56.57,58.88,15694000,5.72
2006-09-07,58.51,60.87,58.50,60.12,26549000,5.84
2006-09-08,61.00,61.25,59.29,59.75,15176000,5.81
2006-09-11,59.75,61.99,59.60,61.87,17064000,6.01
2006-09-12,60.99,62.15,60.99,62.10,16992000,6.04
2006-09-13,62.00,62.30,60.90,61.35,12355000,5.96
2006-09-14,60.85,63.25,60.70,62.79,13010000,6.10
2006-09-15,62.79,65.20,62.79,64.97,19314000,6.31
2006-09-18,65.74,67.55,64.30,65.12,23656000,6.33
2006-09-19,65.00,66.15,64.30,64.84,17263000,6.30
2006-09-20,65.10,66.70,64.50,66.55,13476000,6.47
2006-09-21,67.53,69.60,67.01,69.05,29063000,6.71
2006-09-22,69.00,69.50,65.08,65.93,29874000,6.41
2006-09-25,65.25,65.70,62.20,64.40,35677000,6.26
2006-09-26,63.40,67.33,62.76,66.00,39969000,6.41
2006-09-27,67.00,67.90,65.45,67.84,19633000,6.59
2006-09-28,67.65,68.91,67.65,68.65,13395000,6.67
2006-09-29,68.47,70.45,67.56,70.35,20056000,6.84
2006-10-02,70.35,70.35,69.66,69.96,17393000,6.80
2006-10-03,68.40,70.90,68.40,69.68,16733000,6.77
2006-10-04,70.00,70.41,68.75,69.62,13679000,6.77
2006-10-05,69.78,72.90,69.01,72.59,25756000,7.06
2006-10-06,72.40,75.85,72.01,75.15,35410000,7.31
2006-10-09,71.90,73.23,70.95,72.80,37084000,7.09
2006-10-10,71.15,73.25,70.50,71.91,26764000,7.00
2006-10-11,70.95,71.00,68.28,69.50,35483000,6.76
2006-10-12,69.10,70.82,68.72,70.41,15117000,6.85
2006-10-13,71.00,71.70,69.82,70.09,11321000,6.82
2006-10-16,70.00,71.71,69.85,71.30,8802000,6.94
2006-10-17,71.10,71.20,69.27,69.50,9865000,6.76
2006-10-18,69.61,71.18,69.54,70.45,8562000,6.86
2006-10-19,70.45,72.90,69.75,72.33,13414000,7.04
2006-10-20,72.80,72.85,71.00,71.22,5264000,6.93
2006-10-23,71.35,71.62,69.80,70.25,7389000,6.84
2006-10-24,70.15,71.50,69.92,71.20,8512000,6.93
2006-10-25,71.25,71.25,70.50,70.75,11349000,6.89
2006-10-26,70.85,74.00,69.89,72.20,21152000,7.03
2006-10-27,71.00,73.00,69.00,72.64,26741000,7.07
2006-10-30,72.62,73.60,71.75,72.54,17471000,7.06
2006-10-31,72.70,76.25,71.94,74.10,35930000,7.21
2006-11-01,81.75,87.50,81.75,85.07,141283000,8.28
2006-11-02,83.82,88.08,82.50,87.60,62536000,8.53
2006-11-03,87.66,89.75,86.77,89.51,42476000,8.71
2006-11-06,90.00,97.14,89.99,96.30,97749000,9.37
2006-11-07,95.74,96.17,92.40,92.50,71623000,9.00
2006-11-08,92.00,92.00,88.05,88.44,64172000,8.61
2006-11-09,91.30,92.35,88.20,88.20,62982000,8.58
2006-11-10,88.64,90.50,87.76,89.20,27782000,8.68
2006-11-13,93.71,97.99,93.29,96.55,114166000,9.40
2006-11-14,96.80,97.24,94.39,95.20,38524000,9.27
2006-11-15,95.21,99.65,95.00,95.30,56606000,9.27
2006-11-16,96.25,97.20,93.90,94.52,35647000,9.20
2006-11-17,93.35,95.38,92.06,94.79,28516000,9.23
2006-11-20,93.98,96.21,93.72,96.19,22904000,9.36
2006-11-21,96.99,100.83,96.50,100.60,59494000,9.79
2006-11-22,101.75,103.93,100.82,103.26,42648000,10.05
2006-11-24,101.90,105.85,100.50,105.48,21600000,10.27
2006-11-27,106.00,108.60,98.99,98.99,73643000,9.63
2006-11-28,97.50,101.00,95.50,100.75,61511000,9.81
2006-11-29,102.38,102.68,96.85,99.20,48996000,9.65
2006-11-30,99.27,102.02,96.52,101.75,41254000,9.90
2006-12-01,102.22,102.45,99.09,101.17,35210000,9.85
2006-12-04,101.00,101.49,99.25,100.08,20276000,9.74
2006-12-05,100.00,102.25,99.00,99.25,21264000,9.66
2006-12-06,101.19,102.00,98.50,99.13,30071000,9.65
2006-12-07,99.30,100.93,98.62,99.68,21763000,9.70
2006-12-08,99.68,100.80,98.93,100.10,15976000,9.74
2006-12-11,100.10,102.24,98.94,99.10,30088000,9.64
2006-12-12,98.71,99.10,94.27,95.75,46602000,9.32
2006-12-13,96.98,97.65,95.03,95.77,18912000,9.32
2006-12-14,95.77,96.48,94.80,95.60,24111000,9.30
2006-12-15,96.32,96.33,95.35,96.19,14585000,9.36
2006-12-18,96.00,96.00,92.55,92.90,26059000,9.04
2006-12-19,92.45,97.52,90.50,97.40,31954000,9.48
2006-12-20,97.40,99.45,96.25,97.51,28211000,9.49
2006-12-21,95.81,96.35,93.89,95.71,31084000,9.31
2006-12-22,95.70,97.00,95.18,96.35,13194000,9.38
2006-12-26,96.50,96.75,94.38,95.14,10227000,9.26
2006-12-27,94.90,99.49,94.50,99.37,19987000,9.67
2006-12-28,99.79,99.79,97.56,98.96,22386000,9.63
2006-12-29,98.80,99.62,98.26,98.49,10887000,9.59
2007-01-03,99.55,99.68,95.63,96.41,26289000,9.38
2007-01-04,96.90,101.85,95.30,101.14,27024000,9.84
2007-01-05,100.99,102.20,99.00,101.06,29632000,9.84
2007-01-08,99.01,102.25,99.00,101.08,16006000,9.84
2007-01-09,101.10,105.75,100.60,105.74,36952000,10.29
2007-01-10,105.62,106.50,103.00,104.74,35099000,10.20
2007-01-11,105.20,108.03,103.54,105.50,37671000,10.28
2007-01-12,105.75,107.25,104.85,105.25,18233000,10.25
2007-01-16,105.30,107.47,104.63,106.00,18028000,10.32
2007-01-17,107.00,110.22,105.77,109.04,45903000,10.62
2007-01-18,109.95,109.99,101.80,102.49,42787000,9.98
2007-01-19,102.50,105.35,102.00,105.03,30029000,10.23
2007-01-22,105.99,108.00,104.50,107.61,21033000,10.48
2007-01-23,108.71,109.14,107.02,108.41,21414000,10.56
2007-01-24,108.90,113.08,108.70,111.42,31643000,10.85
2007-01-25,112.25,112.28,106.97,107.87,21785000,10.51
2007-01-26,109.19,109.88,106.50,108.52,17501000,10.57
2007-01-29,109.00,111.00,108.70,109.74,12105000,10.69
2007-01-30,109.64,111.61,109.24,110.75,11493000,10.79
2007-01-31,111.05,112.17,110.75,111.55,13665000,10.87
2007-02-01,112.14,112.98,111.61,111.92,16003000,10.90
2007-02-02,112.49,112.70,110.60,110.96,11290000,10.81
2007-02-05,110.50,110.95,109.89,110.25,9910000,10.74
2007-02-06,110.74,111.54,109.90,110.55,10621000,10.77
2007-02-07,110.50,112.63,110.33,111.90,21132000,10.90
2007-02-08,112.00,115.43,111.05,114.74,37535000,11.18
2007-02-09,118.03,118.07,99.63,103.60,282063000,10.09
2007-02-12,101.97,102.75,98.61,102.08,82177000,9.94
2007-02-13,104.00,105.04,102.86,104.69,73214000,10.20
2007-02-14,104.21,108.82,104.10,108.02,49005000,10.52
2007-02-15,108.00,108.80,107.09,108.04,34999000,10.52
2007-02-16,108.01,109.12,106.05,108.32,20471000,10.55
2007-02-20,108.32,108.50,106.54,107.82,19803000,10.50
2007-02-21,107.65,109.25,105.66,107.29,20648000,10.45
2007-02-22,107.90,109.00,105.11,105.90,21767000,10.32
2007-02-23,105.90,106.57,103.72,104.57,30432000,10.19
2007-02-26,104.82,106.00,103.50,104.06,11669000,10.14
2007-02-27,101.75,105.90,99.99,103.00,51236000,10.03
2007-02-28,103.00,107.30,102.01,107.18,35401000,10.44
2007-03-01,105.27,107.90,102.31,106.29,38166000,10.35
2007-03-02,105.40,107.50,102.81,103.06,18023000,10.04
2007-03-05,101.15,104.20,100.90,100.94,29906000,9.83
2007-03-06,102.78,104.71,102.44,103.99,31967000,10.13
2007-03-07,103.99,104.10,99.40,99.72,51432000,9.71
2007-03-08,101.20,103.40,99.28,102.76,63268000,10.01
2007-03-09,103.70,104.25,100.75,102.36,34646000,9.97
2007-03-12,102.01,103.50,101.39,103.25,20854000,10.06
2007-03-13,102.51,105.03,101.70,103.86,46278000,10.12
2007-03-14,103.71,106.20,102.35,105.50,35349000,10.28
2007-03-15,105.50,106.15,104.53,105.26,19609000,10.25
2007-03-16,105.34,105.93,104.74,105.27,15751000,10.25
2007-03-19,105.52,107.57,105.52,106.89,23120000,10.41
2007-03-20,107.00,107.91,106.40,107.49,16206000,10.47
2007-03-21,107.26,112.32,106.76,110.70,38077000,10.78
2007-03-22,111.00,111.00,109.00,109.57,13239000,10.67
2007-03-23,109.50,110.00,109.02,109.86,6348000,10.70
2007-03-26,108.70,109.25,107.56,108.48,17044000,10.57
2007-03-27,108.36,108.36,106.54,107.25,14708000,10.45
2007-03-28,106.60,107.93,105.80,106.68,14781000,10.39
2007-03-29,107.40,107.68,105.75,107.19,7855000,10.44
2007-03-30,107.35,108.00,105.84,106.24,7578000,10.35
2007-04-02,107.10,107.82,105.93,106.96,17479000,10.42
2007-04-03,108.75,109.40,108.11,108.53,15394000,10.57
2007-04-04,108.89,108.95,106.25,107.21,19401000,10.46
2007-04-05,107.55,108.34,107.40,108.01,5559000,10.54
2007-04-09,108.40,108.79,107.20,108.34,6124000,10.57
2007-04-10,108.90,111.40,107.77,110.01,26531000,10.73
2007-04-11,110.01,110.51,109.00,109.81,11034000,10.71
2007-04-12,109.56,110.22,108.85,109.82,7762000,10.71
2007-04-13,109.95,111.05,108.88,109.40,7612000,10.67
2007-04-16,110.00,110.18,108.53,109.40,12008000,10.67
2007-04-17,109.52,110.79,108.92,109.65,9546000,10.70
2007-04-18,109.66,110.04,109.07,109.21,8459000,10.65
2007-04-19,108.83,110.17,108.20,109.33,6797000,10.66
2007-04-20,110.30,110.88,109.29,110.10,11008000,10.74
2007-04-23,110.00,110.60,109.50,110.04,13499000,10.73
2007-04-24,110.00,110.07,107.64,108.10,11928000,10.54
2007-04-25,108.25,109.57,107.65,109.34,10207000,10.67
2007-04-26,109.48,110.50,108.04,108.56,9821000,10.59
2007-04-27,108.30,114.66,107.96,114.10,43062000,11.13
2007-04-30,114.25,117.97,111.47,111.68,38711000,10.89
2007-05-01,111.20,115.58,111.01,114.85,34290000,11.20
2007-05-02,125.67,130.15,124.30,126.35,160434000,12.32
2007-05-03,127.01,135.15,126.50,134.82,84794000,13.15
2007-05-04,135.80,135.95,132.04,134.66,44950000,13.13
2007-05-07,134.30,138.74,132.90,134.11,44291000,13.08
2007-05-08,135.50,137.19,133.50,137.05,32483000,13.37
2007-05-09,136.98,142.32,136.33,139.55,41856000,13.61
2007-05-10,140.46,143.24,138.00,138.82,49973000,13.54
2007-05-11,139.10,142.27,135.20,138.83,59698000,13.54
2007-05-14,138.84,139.59,134.59,135.35,39195000,13.20
2007-05-15,134.63,138.41,134.00,135.44,23010000,13.21
2007-05-16,135.44,136.77,133.53,136.19,21332000,13.28
2007-05-17,136.29,138.00,135.20,136.09,15159000,13.27
2007-05-18,136.53,138.29,134.89,138.05,24626000,13.47
2007-05-21,137.25,141.27,136.85,139.51,27556000,13.61
2007-05-22,140.92,140.96,138.24,138.73,16378000,13.53
2007-05-23,140.98,143.56,139.38,140.13,43780000,13.67
2007-05-24,140.90,141.62,137.58,138.98,29119000,13.56
2007-05-25,139.43,140.17,138.26,139.07,14528000,13.56
2007-05-29,141.95,145.99,141.02,144.06,58825000,14.05
2007-05-30,143.69,147.66,142.51,147.13,46089000,14.35
2007-05-31,148.54,153.31,148.01,149.55,54012000,14.59
2007-06-01,151.01,152.23,149.66,151.10,31536000,14.74
2007-06-04,150.02,151.72,149.66,151.25,14693000,14.75
2007-06-05,150.95,150.95,146.61,149.20,37777000,14.55
2007-06-06,148.40,148.40,145.81,147.02,22644000,14.34
2007-06-07,147.02,149.18,138.10,139.41,62604000,13.60
2007-06-08,139.06,147.14,135.18,143.58,66562000,14.00
2007-06-11,144.16,146.32,140.07,141.60,47441000,13.81
2007-06-12,141.70,146.24,140.70,145.31,50805000,14.17
2007-06-13,146.65,151.50,145.61,150.30,51915000,14.66
2007-06-14,150.10,152.69,148.09,150.29,30468000,14.66
2007-06-15,152.20,158.24,152.16,157.65,47955000,15.38
2007-06-18,159.41,164.82,158.23,164.62,61167000,16.06
2007-06-19,164.25,167.21,161.51,165.27,54075000,16.12
2007-06-20,166.09,169.40,162.78,163.46,59046000,15.94
2007-06-21,162.40,164.91,158.18,164.69,57840000,16.06
2007-06-22,165.21,168.43,164.21,168.43,46219000,16.43
2007-06-25,169.00,169.00,160.65,161.95,38693000,15.80
2007-06-26,163.50,165.37,160.01,161.82,44164000,15.78
2007-06-27,161.85,164.52,157.80,163.03,32075000,15.90
2007-06-28,163.13,165.73,161.24,164.78,19710000,16.07
2007-06-29,166.09,167.19,163.74,165.87,25935000,16.19
2007-07-02,165.50,167.49,165.00,166.18,27866000,16.22
2007-07-03,166.98,167.47,161.92,162.21,13224000,15.84
2007-07-05,162.76,163.95,160.63,161.71,17590000,15.79
2007-07-06,162.00,162.84,159.55,161.90,19056000,15.81
2007-07-09,162.00,164.37,160.10,161.22,19613000,15.74
2007-07-10,160.25,160.75,156.70,158.35,24125000,15.46
2007-07-11,158.99,159.85,155.58,156.35,30506000,15.26
2007-07-12,157.99,168.51,157.31,167.87,58223000,16.39
2007-07-13,167.80,174.60,166.03,169.21,63705000,16.52
2007-07-16,168.00,172.82,168.00,169.71,28161000,16.57
2007-07-17,171.59,172.36,168.03,169.24,19898000,16.52
2007-07-18,167.81,169.59,166.56,168.83,21465000,16.48
2007-07-19,170.89,172.50,167.37,167.43,38193000,16.35
2007-07-20,167.00,168.91,162.65,165.28,37079000,16.14
2007-07-23,165.50,169.00,165.42,167.60,16295000,16.36
2007-07-24,165.52,165.52,157.31,158.77,34124000,15.50
2007-07-25,160.00,163.79,157.83,161.10,36035000,15.73
2007-07-26,158.30,160.80,152.22,158.72,36319000,15.50
2007-07-27,158.57,159.90,152.00,154.03,24598000,15.04
2007-07-30,156.46,165.03,155.10,164.59,32945000,16.07
2007-07-31,168.45,170.52,160.00,160.80,35926000,15.70
2007-08-01,150.82,152.45,139.00,150.00,128976000,14.64
2007-08-02,147.00,147.80,139.30,142.62,56492000,13.92
2007-08-03,140.60,140.65,128.17,131.26,69662000,12.81
2007-08-06,132.11,138.48,123.46,137.62,86900000,13.44
2007-08-07,136.12,145.02,135.00,144.27,70508000,14.08
2007-08-08,145.84,150.00,144.00,148.02,47432000,14.45
2007-08-09,142.57,146.51,141.00,141.28,38111000,13.79
2007-08-10,139.30,139.95,133.51,138.40,43183000,13.51
2007-08-13,142.50,143.13,136.02,136.59,36105000,13.34
2007-08-14,134.75,136.44,131.40,133.52,37510000,13.04
2007-08-15,133.96,135.70,128.99,129.04,33143000,12.60
2007-08-16,124.20,139.66,120.00,130.00,72229000,12.69
2007-08-17,135.78,139.10,130.50,137.00,50876000,13.38
2007-08-20,139.57,141.06,136.31,137.90,28936000,13.46
2007-08-21,139.00,142.64,138.00,140.16,21066000,13.68
2007-08-22,142.25,145.47,141.33,144.82,26579000,14.14
2007-08-23,145.87,146.00,138.51,142.29,28979000,13.89
2007-08-24,142.25,142.25,138.17,139.83,21411000,13.65
2007-08-27,138.43,140.91,136.85,138.25,17320000,13.50
2007-08-28,136.43,137.50,130.10,132.12,43370000,12.90
2007-08-29,133.43,135.10,130.01,133.42,32859000,13.03
2007-08-30,131.00,134.45,130.25,132.47,21816000,12.93
2007-08-31,135.70,139.44,134.96,136.99,26836000,13.37
2007-09-04,138.27,139.90,136.15,138.24,18774000,13.50
2007-09-05,136.75,136.75,134.29,135.56,18708000,13.23
2007-09-06,137.91,137.98,134.06,134.77,14021000,13.16
2007-09-07,131.10,132.03,129.54,130.21,24775000,12.71
2007-09-10,130.72,131.96,126.63,129.71,26566000,12.66
2007-09-11,130.05,134.51,130.05,132.17,21414000,12.90
2007-09-12,132.50,137.36,131.11,136.83,20314000,13.36
2007-09-13,138.70,142.36,135.06,139.50,30850000,13.62
2007-09-14,137.78,138.99,135.77,137.85,17735000,13.46
2007-09-17,137.44,138.25,135.00,136.72,13905000,13.35
2007-09-18,138.18,148.94,135.80,145.81,51943000,14.24
2007-09-19,149.01,152.00,146.90,149.50,46679000,14.60
2007-09-20,150.00,151.50,148.12,149.51,19478000,14.60
2007-09-21,150.90,151.90,146.42,146.56,20380000,14.31
2007-09-24,147.50,147.62,138.85,142.26,51088000,13.89
2007-09-25,140.36,143.80,139.18,142.99,39858000,13.96
2007-09-26,142.97,144.39,140.00,142.85,27927000,13.95
2007-09-27,144.26,149.97,141.58,148.00,41029000,14.45
2007-09-28,146.82,152.23,145.23,147.97,45856000,14.45
2007-10-01,147.73,154.88,147.73,153.37,37139000,14.97
2007-10-02,154.74,155.24,151.63,152.98,19175000,14.94
2007-10-03,152.00,160.35,151.79,156.94,52716000,15.32
2007-10-04,157.69,163.39,157.66,161.55,32499000,15.77
2007-10-05,164.30,164.87,159.53,162.46,20242000,15.86
2007-10-08,163.00,163.89,158.74,162.36,18732000,15.85
2007-10-09,163.25,164.50,162.01,162.69,21574000,15.88
2007-10-10,162.48,167.24,162.00,164.82,35650000,16.09
2007-10-11,165.31,169.32,158.21,161.84,41314000,15.80
2007-10-12,162.63,164.95,161.66,163.21,17367000,15.93
2007-10-15,163.21,163.65,156.30,157.91,25584000,15.42
2007-10-16,156.39,157.00,154.16,155.60,22804000,15.19
2007-10-17,158.00,158.39,151.35,154.61,25717000,15.11
2007-10-18,153.25,155.46,151.00,153.72,18625000,15.02
2007-10-19,153.25,154.07,150.36,151.60,17249000,14.81
2007-10-22,149.99,153.68,145.36,146.59,55353000,14.33
2007-10-23,149.36,152.39,147.25,148.33,44903000,14.50
2007-10-24,148.00,148.00,143.15,147.30,33190000,14.39
2007-10-25,147.01,152.49,144.35,151.38,83902000,14.79
2007-10-26,153.99,159.68,153.99,157.03,28525000,15.35
2007-10-29,159.10,161.55,156.91,157.35,16100000,15.38
2007-10-30,158.06,158.33,153.68,157.15,30701000,15.36
2007-10-31,177.50,194.78,174.10,189.91,202782000,18.56
2007-11-01,186.06,198.55,185.35,189.48,96031000,18.52
2007-11-02,191.75,196.00,187.22,190.04,49532000,18.57
2007-11-05,185.61,190.56,182.31,185.93,41508000,18.17
2007-11-06,192.46,203.00,189.32,199.40,77781000,19.49
2007-11-07,199.00,201.98,194.21,199.48,51340000,19.49
2007-11-08,200.02,200.97,182.75,191.44,46869000,18.71
2007-11-09,185.00,199.50,184.00,193.00,43357000,18.86
2007-11-12,190.83,196.42,180.25,181.88,42963000,17.77
2007-11-13,183.42,192.23,183.42,188.81,30036000,18.45
2007-11-14,194.23,194.23,186.03,186.77,21584000,18.25
2007-11-15,185.00,188.47,182.10,184.88,20744000,18.07
2007-11-16,186.00,186.99,179.50,184.87,25890000,18.07
2007-11-19,182.87,186.98,178.50,181.90,24432000,17.78
2007-11-20,183.50,187.31,175.58,182.12,23650000,17.80
2007-11-21,179.29,184.00,176.50,180.92,24148000,17.68
2007-11-23,183.60,183.82,179.29,181.10,6567000,17.70
2007-11-26,183.75,188.48,181.12,181.21,25251000,17.71
2007-11-27,184.49,187.59,179.50,183.86,30418000,17.97
2007-11-28,186.69,198.10,186.00,195.60,53001000,19.11
2007-11-29,195.00,202.99,194.00,197.74,38497000,19.32
2007-11-30,204.66,206.43,196.86,200.65,32381000,19.61
2007-12-03,200.00,204.49,197.05,201.88,27006000,19.73
2007-12-04,200.00,200.92,194.51,195.79,27743000,19.13
2007-12-05,200.00,202.50,196.44,200.07,28582000,19.55
2007-12-06,200.99,208.32,199.00,206.02,39270000,20.13
2007-12-07,206.62,211.75,204.50,209.60,35354000,20.48
2007-12-10,211.00,218.43,210.99,215.46,32820000,21.06
2007-12-11,219.33,227.18,215.04,217.50,87330000,21.25
2007-12-12,224.39,225.25,212.18,213.90,43313000,20.90
2007-12-13,213.00,224.88,211.55,223.20,47987000,21.81
2007-12-14,220.33,223.19,213.15,216.56,36783000,21.16
2007-12-17,216.57,216.57,202.03,204.93,41145000,20.03
2007-12-18,208.50,208.70,198.50,201.77,37059000,19.72
2007-12-19,199.77,213.00,197.50,212.34,44661000,20.75
2007-12-20,215.56,217.00,203.21,206.75,41105000,20.20
2007-12-21,209.77,212.35,203.56,212.35,50920000,20.75
2007-12-24,212.00,213.95,209.68,212.12,10526000,20.73
2007-12-26,208.90,210.75,207.00,209.48,12477000,20.47
2007-12-27,209.00,215.96,208.05,210.03,20166000,20.52
2007-12-28,211.15,213.47,208.51,210.00,9901000,20.52
2007-12-31,210.13,217.41,210.13,215.20,13115000,21.03
2008-01-02,217.90,220.29,212.60,214.68,20156000,20.98
2008-01-03,214.56,215.05,205.13,212.12,28994000,20.73
2008-01-04,204.82,209.20,198.44,201.19,38427000,19.66
2008-01-07,201.71,201.99,187.44,200.51,43861000,19.59
2008-01-08,200.91,207.70,195.99,198.00,33315000,19.35
2008-01-09,197.00,200.21,189.65,196.58,38939000,19.22
2008-01-10,190.88,198.80,185.12,195.99,49088000,19.17
2008-01-11,189.50,189.51,176.25,179.17,114625000,17.52
2008-01-14,180.55,181.90,173.54,178.22,61119000,17.43
2008-01-15,173.75,181.46,172.54,175.00,48097000,17.11
2008-01-16,173.20,179.87,169.61,175.53,46756000,17.17
2008-01-17,174.28,179.69,174.28,176.88,43309000,17.30
2008-01-18,178.58,179.75,173.38,174.62,38220000,17.08
2008-01-22,164.01,184.92,160.82,182.17,52866000,17.82
2008-01-23,178.80,195.27,170.43,192.59,59780000,18.83
2008-01-24,194.05,194.09,184.93,191.78,31668000,18.76
2008-01-25,193.51,196.00,187.51,193.43,31981000,18.92
2008-01-28,190.40,193.82,184.29,189.00,33537000,18.48
2008-01-29,189.01,192.43,184.50,191.46,33954000,18.72
2008-01-30,190.05,197.71,188.00,189.00,37193000,18.48
2008-01-31,206.02,218.45,199.60,207.00,110865000,20.24
2008-02-01,210.67,217.35,209.66,215.42,45387000,21.07
2008-02-04,215.00,222.25,214.31,216.00,35336000,21.12
2008-02-05,213.76,215.99,205.88,206.78,39437000,20.22
2008-02-06,208.00,208.00,198.85,204.95,49293000,20.04
2008-02-07,202.01,205.10,195.16,200.88,38501000,19.65
2008-02-08,203.00,206.59,199.63,205.61,29215000,20.11
2008-02-11,207.08,209.93,202.76,206.11,22626000,20.16
2008-02-12,208.79,214.58,202.00,204.00,29338000,19.95
2008-02-13,206.40,207.03,202.72,204.76,21069000,20.02
2008-02-14,204.01,205.50,197.12,202.23,26902000,19.78
2008-02-15,200.59,206.96,197.83,206.00,29219000,20.15
2008-02-19,208.01,209.45,201.41,204.20,18023000,19.97
2008-02-20,200.50,209.40,199.34,208.22,23530000,20.36
2008-02-21,206.25,210.45,201.73,204.48,22454000,20.00
2008-02-22,205.10,205.47,198.00,203.48,49754000,19.90
2008-02-25,201.35,202.00,189.84,198.45,71620000,19.41
2008-02-26,198.50,200.99,192.91,195.88,30785000,19.16
2008-02-27,194.00,196.22,188.75,191.19,32077000,18.70
2008-02-28,189.25,197.15,187.25,194.70,29401000,19.04
2008-02-29,192.65,193.79,189.62,190.00,20681000,18.58
2008-03-03,188.30,195.90,185.70,188.56,28706000,18.44
2008-03-04,188.00,193.42,185.01,192.47,35603000,18.82
2008-03-05,192.75,194.79,189.87,191.00,22551000,18.68
2008-03-06,190.00,191.20,189.03,189.99,24381000,18.58
2008-03-07,187.58,193.55,186.38,192.51,46011000,18.83
2008-03-10,192.12,195.96,189.92,191.50,33419000,18.73
