,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
843,2004-04-26,31.53,31.7375,31.1315,0.606,0.9183,1.0
844,2004-04-27,31.88,31.7442,31.2192,0.525,0.8488,1.0
845,2004-04-28,31.06,31.625,31.2873,0.3377,0.761,1.0
846,2004-04-29,30.23,31.4925,31.3181,0.1744,0.6621,1.0
847,2004-04-30,30.29,31.3967,31.3442,0.0525,0.5556,1.0
848,2004-05-03,30.93,31.3617,31.3827,-0.021,0.4459,0.0
849,2004-05-04,30.79,31.2775,31.4115,-0.134,0.3358,0.0
850,2004-05-05,30.71,31.2183,31.4069,-0.1886,0.2273,0.0
851,2004-05-06,30.34,31.1608,31.38,-0.2192,0.1259,0.0
852,2004-05-07,30.06,31.045,31.3565,-0.3115,0.0239,0.0
853,2004-05-10,28.4,30.68,31.27,-0.59,-0.1,0.0
854,2004-05-11,28.49,30.3925,31.1542,-0.7617,-0.2221,0.0
855,2004-05-12,29.17,30.1958,31.0465,-0.8507,-0.336,0.0
856,2004-05-13,29.1,29.9642,30.9288,-0.9646,-0.449,0.0
857,2004-05-14,29.5,29.8342,30.8385,-1.0043,-0.5583,0.0
858,2004-05-17,28.66,29.7033,30.7177,-1.0144,-0.6561,0.0
859,2004-05-18,28.74,29.5742,30.5735,-0.9993,-0.7462,0.0
860,2004-05-19,28.76,29.3933,30.4558,-1.0625,-0.8399,0.0
861,2004-05-20,28.16,29.1742,30.3296,-1.1554,-0.9337,0.0
862,2004-05-21,28.46,28.9867,30.2185,-1.2318,-1.005,0.0
863,2004-05-24,28.84,28.8617,30.1046,-1.2429,-1.0584,0.0
864,2004-05-25,29.09,28.7808,30.015,-1.2342,-1.101,0.0
865,2004-05-26,29.17,28.845,29.9435,-1.0985,-1.1159,0.0
866,2004-05-27,29.3,28.9125,29.8608,-0.9483,-1.1097,0.0
867,2004-05-28,29.37,28.9292,29.7296,-0.8004,-1.0859,0.0
868,2004-06-01,29.6,28.9708,29.6396,-0.6688,-1.0492,0.0
869,2004-06-02,29.78,28.9942,29.5723,-0.5781,-0.9954,0.0
870,2004-06-03,29.29,29.0467,29.4727,-0.426,-0.9143,0.0
871,2004-06-04,29.42,29.1033,29.4096,-0.3063,-0.8115,0.0
872,2004-06-07,30.28,29.23,29.4115,-0.1815,-0.6936,0.0
873,2004-06-08,30.06,29.3883,29.4027,-0.0144,-0.558,0.0
874,2004-06-09,29.39,29.4658,29.3435,0.1223,-0.4224,1.0
875,2004-06-10,29.46,29.5175,29.2923,0.2252,-0.292,1.0
876,2004-06-14,29.14,29.5217,29.2319,0.2898,-0.1709,1.0
877,2004-06-15,29.38,29.5392,29.195,0.3442,-0.0583,1.0
878,2004-06-16,28.84,29.5008,29.1481,0.3527,0.0451,1.0
879,2004-06-17,29.12,29.48,29.1758,0.3042,0.1262,1.0
880,2004-06-18,29.0,29.43,29.1954,0.2346,0.1863,1.0
881,2004-06-21,29.22,29.3833,29.1973,0.186,0.2272,1.0
882,2004-06-22,29.87,29.4317,29.2269,0.2048,0.2515,1.0
883,2004-06-23,30.36,29.51,29.26,0.25,0.2657,1.0
884,2004-06-24,30.83,29.5558,29.3435,0.2123,0.2643,1.0
885,2004-06-25,30.46,29.5892,29.4096,0.1796,0.252,1.0
886,2004-06-28,30.2,29.6567,29.465,0.1917,0.2351,1.0
887,2004-06-29,30.72,29.7617,29.5635,0.1982,0.2179,1.0
888,2004-06-30,30.96,29.9133,29.6596,0.2537,0.2123,1.0
889,2004-07-01,30.47,30.0042,29.7223,0.2819,0.2176,1.0
890,2004-07-02,29.9,30.0925,29.7535,0.339,0.2346,1.0
891,2004-07-06,29.9,30.1575,29.7815,0.376,0.2536,1.0
892,2004-07-07,30.2,30.2575,29.8162,0.4413,0.2749,1.0
893,2004-07-08,29.83,30.3083,29.8338,0.4745,0.304,1.0
894,2004-07-09,30.04,30.3225,29.8508,0.4717,0.3364,1.0
895,2004-07-12,30.49,30.3333,29.8781,0.4552,0.3657,1.0
896,2004-07-13,30.89,30.3383,29.9396,0.3987,0.388,1.0
897,2004-07-14,30.7,30.3583,29.9888,0.3695,0.4009,1.0
898,2004-07-15,30.94,30.42,30.0142,0.4058,0.4146,1.0
899,2004-07-16,30.48,30.4,30.0304,0.3696,0.418,1.0
900,2004-07-19,30.63,30.3725,30.0781,0.2944,0.409,1.0
901,2004-07-20,30.58,30.3817,30.1212,0.2605,0.3889,1.0
902,2004-07-21,30.15,30.4025,30.16,0.2425,0.3631,1.0
903,2004-07-22,28.81,30.3117,30.1381,0.1736,0.33,1.0
904,2004-07-23,28.68,30.185,30.1319,0.0531,0.2853,1.0
905,2004-07-26,28.44,30.0692,30.1058,-0.0366,0.2369,0.0
906,2004-07-27,28.27,29.9217,30.0777,-0.156,0.1785,0.0
907,2004-07-28,28.77,29.7783,30.0604,-0.2821,0.1021,0.0
908,2004-07-29,28.96,29.6175,30.0254,-0.4079,0.0157,0.0
909,2004-07-30,28.79,29.4583,29.965,-0.5067,-0.0733,0.0
910,2004-08-02,28.64,29.2667,29.8808,-0.6141,-0.1705,0.0
911,2004-08-03,28.08,29.0667,29.7892,-0.7225,-0.2777,0.0
912,2004-08-04,28.09,28.855,29.7081,-0.8531,-0.3918,0.0
913,2004-08-05,27.27,28.5792,29.5754,-0.9962,-0.5084,0.0
914,2004-08-06,27.52,28.36,29.4431,-1.0831,-0.6246,0.0
915,2004-08-09,27.45,28.2467,29.3269,-1.0802,-0.7273,0.0
916,2004-08-10,27.92,28.1833,29.2508,-1.0675,-0.8146,0.0
917,2004-08-11,28.23,28.1658,29.1865,-1.0207,-0.8827,0.0
918,2004-08-12,28.11,28.1525,29.1062,-0.9537,-0.9323,0.0
919,2004-08-13,28.11,28.0975,29.04,-0.9425,-0.9688,0.0
920,2004-08-16,28.55,28.0633,28.9827,-0.9194,-0.9907,0.0
921,2004-08-17,28.39,28.03,28.9019,-0.8719,-0.9928,0.0
922,2004-08-18,28.4,28.01,28.8062,-0.7962,-0.9706,0.0
923,2004-08-19,27.93,27.9975,28.6996,-0.7021,-0.9282,0.0
924,2004-08-20,28.3,28.015,28.5981,-0.5831,-0.873,0.0
925,2004-08-23,28.23,28.095,28.5115,-0.4165,-0.8007,0.0
926,2004-08-24,28.66,28.19,28.4358,-0.2458,-0.7146,0.0
927,2004-08-25,28.94,28.3142,28.3727,-0.0585,-0.6151,0.0
928,2004-08-26,28.88,28.3942,28.3238,0.0704,-0.5026,1.0
929,2004-08-27,28.87,28.4475,28.3262,0.1213,-0.3869,1.0
930,2004-08-30,28.3,28.4633,28.3115,0.1518,-0.2732,1.0
931,2004-08-31,28.48,28.4942,28.3131,0.1811,-0.1646,1.0
932,2004-09-01,28.45,28.4858,28.32,0.1658,-0.0682,1.0
933,2004-09-02,28.67,28.5092,28.3162,0.193,0.0181,1.0
934,2004-09-03,28.82,28.5442,28.3108,0.2334,0.0903,1.0
935,2004-09-07,29.55,28.6792,28.34,0.3392,0.1553,1.0
936,2004-09-08,29.46,28.7758,28.3715,0.4043,0.2067,1.0
937,2004-09-09,29.33,28.8675,28.4196,0.4479,0.2486,1.0
938,2004-09-10,29.42,28.9308,28.4708,0.46,0.2863,1.0
939,2004-09-13,29.76,28.9992,28.5665,0.4327,0.3175,1.0
940,2004-09-14,29.66,29.0642,28.6488,0.4154,0.3435,1.0
941,2004-09-15,29.24,29.095,28.7177,0.3773,0.367,1.0
942,2004-09-16,29.32,29.18,28.7715,0.4085,0.391,1.0
943,2004-09-17,29.82,29.2917,28.8327,0.459,0.416,1.0
944,2004-09-20,29.73,29.3983,28.895,0.5033,0.4343,1.0
945,2004-09-21,29.9,29.5008,28.9638,0.537,0.449,1.0
946,2004-09-22,29.52,29.5592,29.0012,0.558,0.4612,1.0
947,2004-09-23,29.19,29.5292,29.0319,0.4973,0.4654,1.0
948,2004-09-24,29.29,29.515,29.0662,0.4488,0.4672,1.0
949,2004-09-27,29.15,29.5,29.1131,0.3869,0.464,1.0
950,2004-09-28,30.13,29.5592,29.1835,0.3757,0.4638,1.0
951,2004-09-29,31.54,29.7075,29.3108,0.3967,0.4625,1.0
952,2004-09-30,31.52,29.8625,29.4208,0.4417,0.4606,1.0
953,2004-10-01,31.57,30.0567,29.5219,0.5348,0.4641,1.0
954,2004-10-04,31.83,30.2658,29.6354,0.6304,0.4745,1.0
955,2004-10-05,31.48,30.4042,29.7358,0.6684,0.4867,1.0
956,2004-10-06,31.73,30.5708,29.8677,0.7031,0.5096,1.0
957,2004-10-07,31.34,30.6908,29.9777,0.7131,0.539,1.0
958,2004-10-08,31.14,30.8258,30.0812,0.7446,0.5787,1.0
959,2004-10-11,31.11,30.9858,30.175,0.8108,0.6271,1.0
960,2004-10-12,31.24,31.1483,30.2681,0.8802,0.6808,1.0
961,2004-10-13,30.98,31.3008,30.3231,0.9777,0.7403,1.0
962,2004-10-14,31.14,31.385,30.3877,0.9973,0.7917,1.0
963,2004-10-15,31.77,31.4042,30.4815,0.9227,0.8242,1.0
964,2004-10-18,31.78,31.4258,30.5723,0.8535,0.8448,1.0
965,2004-10-19,31.68,31.435,30.6462,0.7888,0.8543,1.0
966,2004-10-20,31.65,31.42,30.7227,0.6973,0.8525,1.0
967,2004-10-21,30.33,31.3242,30.7646,0.5596,0.832,1.0
968,2004-10-22,30.45,31.2175,30.8081,0.4094,0.7874,1.0
969,2004-10-25,30.85,31.1767,30.8477,0.329,0.7261,1.0
970,2004-10-26,31.27,31.1875,30.9069,0.2806,0.6487,1.0
971,2004-10-27,31.81,31.2458,30.9804,0.2654,0.5674,1.0
972,2004-10-28,31.31,31.2517,31.0492,0.2025,0.4873,1.0
973,2004-10-29,31.71,31.3125,31.1462,0.1663,0.411,1.0
974,2004-11-01,32.22,31.4025,31.2588,0.1437,0.3393,1.0
975,2004-11-02,32.28,31.445,31.3792,0.0658,0.2691,1.0
976,2004-11-03,33.17,31.5608,31.4962,0.0646,0.2141,1.0
977,2004-11-04,33.81,31.7383,31.5835,0.1548,0.1859,1.0
978,2004-11-05,34.32,31.9608,31.6912,0.2696,0.1793,1.0
979,2004-11-08,34.26,32.2883,31.7946,0.4937,0.2029,1.0
980,2004-11-09,34.77,32.6483,31.9077,0.7406,0.2557,1.0
981,2004-11-10,34.94,32.9892,32.0408,0.9484,0.3386,1.0
982,2004-11-11,35.38,33.3317,32.1812,1.1505,0.448,1.0
983,2004-11-12,35.43,33.6333,32.3385,1.2948,0.5759,1.0
984,2004-11-15,35.32,33.9675,32.4992,1.4683,0.7317,1.0
985,2004-11-16,35.39,34.2742,32.6638,1.6104,0.9035,1.0
986,2004-11-17,35.78,34.5708,32.8385,1.7323,1.0787,1.0
987,2004-11-18,36.0,34.8808,33.0315,1.8493,1.2543,1.0
988,2004-11-19,35.51,35.0758,33.1996,1.8762,1.4079,1.0
989,2004-11-22,35.48,35.215,33.3423,1.8727,1.5337,1.0
990,2004-11-23,35.79,35.3375,33.4965,1.841,1.6328,1.0
991,2004-11-24,36.25,35.5033,33.6723,1.831,1.7084,1.0
992,2004-11-26,36.54,35.6508,33.8604,1.7904,1.7635,1.0
993,2004-11-29,35.89,35.73,34.0742,1.6558,1.7843,1.0
994,2004-11-30,36.05,35.7858,34.2896,1.4962,1.7717,1.0
995,2004-12-01,36.48,35.8733,34.5062,1.3671,1.7311,1.0
996,2004-12-02,36.12,35.94,34.6927,1.2473,1.6642,1.0
997,2004-12-03,35.8,35.9742,34.8462,1.128,1.5811,1.0
998,2004-12-06,35.66,35.9642,35.0135,0.9507,1.4786,1.0
999,2004-12-07,35.76,35.9442,35.1692,0.775,1.3602,1.0
1000,2004-12-08,35.69,35.9592,35.3027,0.6565,1.2297,1.0
1001,2004-12-09,36.02,36.0042,35.4465,0.5577,1.0927,1.0
1002,2004-12-10,36.08,36.0283,35.5585,0.4698,0.9609,1.0
1003,2004-12-13,37.0,36.0908,35.6812,0.4096,0.8402,1.0
1004,2004-12-14,36.89,36.12,35.78,0.34,0.7261,1.0
1005,2004-12-15,37.36,36.2425,35.8992,0.3433,0.6256,1.0
1006,2004-12-16,37.32,36.3483,35.9973,0.351,0.5393,1.0
1007,2004-12-17,37.11,36.4008,36.0808,0.32,0.4692,1.0
1008,2004-12-20,37.15,36.4867,36.1488,0.3379,0.4206,1.0
1009,2004-12-21,37.9,36.6617,36.2438,0.4179,0.3941,1.0
1010,2004-12-22,38.25,36.8775,36.3565,0.521,0.3901,1.0
1011,2004-12-23,38.32,37.0908,36.4692,0.6216,0.4069,1.0
1012,2004-12-27,37.84,37.27,36.5485,0.7215,0.4416,1.0
1013,2004-12-28,38.77,37.4992,36.655,0.8442,0.4976,1.0
1014,2004-12-29,38.77,37.7233,36.7804,0.9429,0.5642,1.0
1015,2004-12-30,38.41,37.8408,36.8931,0.9477,0.6305,1.0
1016,2004-12-31,38.39,37.9658,36.9931,0.9727,0.703,1.0
1017,2005-01-03,37.43,37.9717,37.0385,0.9332,0.7692,1.0
1018,2005-01-04,37.02,37.9467,37.0569,0.8898,0.8216,1.0
1019,2005-01-05,36.31,37.88,37.0731,0.8069,0.8534,1.0
1020,2005-01-06,36.85,37.855,37.1038,0.7512,0.8678,1.0
1021,2005-01-07,36.77,37.7608,37.115,0.6458,0.8594,1.0
1022,2005-01-10,36.43,37.6092,37.1269,0.4823,0.8192,1.0
1023,2005-01-11,35.93,37.41,37.1319,0.2781,0.7453,1.0
1024,2005-01-12,36.37,37.2875,37.1592,0.1283,0.6543,1.0
1025,2005-01-13,36.56,37.1033,37.19,-0.0867,0.5365,0.0
1026,2005-01-14,36.89,36.9467,37.2362,-0.2895,0.4007,0.0
1027,2005-01-18,36.59,36.795,37.2581,-0.4631,0.2504,0.0
1028,2005-01-19,36.19,36.6117,37.2623,-0.6506,0.0884,0.0
1029,2005-01-20,35.62,36.4608,37.2092,-0.7484,-0.0782,0.0
1030,2005-01-21,35.29,36.3167,37.1477,-0.831,-0.2423,0.0
1031,2005-01-24,34.85,36.195,37.0512,-0.8562,-0.391,0.0
1032,2005-01-25,35.79,36.1067,36.9923,-0.8856,-0.5203,0.0
1033,2005-01-26,36.04,36.0458,36.9512,-0.9054,-0.6352,0.0
1034,2005-01-27,34.22,35.8617,36.8385,-0.9768,-0.7341,0.0
1035,2005-01-28,34.59,35.75,36.7112,-0.9612,-0.8087,0.0
1036,2005-01-31,35.24,35.6558,36.5954,-0.9396,-0.8616,0.0
1037,2005-02-01,35.64,35.5792,36.4923,-0.9131,-0.8908,0.0
1038,2005-02-02,35.99,35.5042,36.4212,-0.917,-0.9095,0.0
1039,2005-02-03,36.3,35.48,36.3262,-0.8462,-0.9112,0.0
1040,2005-02-04,36.34,35.4925,36.2327,-0.7402,-0.8983,0.0
1041,2005-02-07,36.13,35.535,36.145,-0.61,-0.8677,0.0
1042,2005-02-08,36.18,35.6092,36.06,-0.4508,-0.8172,0.0
1043,2005-02-09,35.85,35.6925,35.9992,-0.3067,-0.7428,0.0
1044,2005-02-10,36.41,35.7442,35.9758,-0.2316,-0.6617,0.0
1045,2005-02-11,36.69,35.7983,35.9904,-0.1921,-0.5786,0.0
1046,2005-02-14,36.47,35.9858,35.9758,0.01,-0.4761,1.0
1047,2005-02-15,36.19,36.1192,35.9535,0.1657,-0.3558,1.0
1048,2005-02-16,36.6,36.2325,35.96,0.2725,-0.2315,1.0
1049,2005-02-17,36.31,36.2883,35.9746,0.3137,-0.1144,1.0
1050,2005-02-18,35.93,36.2833,35.9577,0.3256,-0.0104,1.0
1051,2005-02-22,35.38,36.2067,35.9123,0.2944,0.0724,1.0
1052,2005-02-23,35.77,36.1592,35.8692,0.29,0.1387,1.0
1053,2005-02-24,36.84,36.2183,35.8788,0.3395,0.2021,1.0
1054,2005-02-25,37.5,36.3283,35.9292,0.3991,0.2678,1.0
1055,2005-02-28,37.59,36.4733,36.005,0.4683,0.3188,1.0
1056,2005-03-01,38.51,36.6483,36.1288,0.5195,0.3581,1.0
1057,2005-03-02,38.43,36.7933,36.2665,0.5268,0.3863,1.0
1058,2005-03-03,38.65,36.975,36.3765,0.5985,0.418,1.0
1059,2005-03-04,39.53,37.2533,36.5108,0.7425,0.4643,1.0
1060,2005-03-07,39.11,37.4625,36.6988,0.7637,0.5164,1.0
1061,2005-03-08,39.15,37.6992,36.8742,0.825,0.5759,1.0
1062,2005-03-09,38.29,37.8958,36.9915,0.9043,0.6386,1.0
1063,2005-03-10,38.86,38.1858,37.1154,1.0704,0.7132,1.0
1064,2005-03-11,39.15,38.4675,37.2369,1.2306,0.7979,1.0
1065,2005-03-14,38.18,38.5792,37.3092,1.27,0.8813,1.0
1066,2005-03-15,38.26,38.6425,37.3831,1.2594,0.9627,1.0
1067,2005-03-16,38.07,38.6825,37.4577,1.2248,1.0323,1.0
1068,2005-03-17,38.29,38.6642,37.5388,1.1254,1.0748,1.0
1069,2005-03-18,38.12,38.6383,37.6262,1.0121,1.1024,1.0
1070,2005-03-21,38.04,38.5875,37.6888,0.8987,1.1106,1.0
1071,2005-03-22,37.46,38.415,37.7185,0.6965,1.0875,1.0
1072,2005-03-23,37.03,38.2417,37.74,0.5017,1.0244,1.0
1073,2005-03-24,37.01,38.0633,37.7715,0.2918,0.92,1.0
1074,2005-03-28,37.26,37.9775,37.7969,0.1806,0.799,1.0
1075,2005-03-29,35.51,37.6983,37.7662,-0.0679,0.6515,0.0
1076,2005-03-30,36.18,37.4508,37.7758,-0.325,0.4793,0.0
1077,2005-03-31,36.16,37.2825,37.8058,-0.5233,0.2961,0.0
1078,2005-04-01,35.65,37.065,37.8012,-0.7362,0.1019,0.0
1079,2005-04-04,35.68,36.8658,37.7565,-0.8907,-0.0969,0.0
1080,2005-04-05,35.74,36.6533,37.6888,-1.0355,-0.2894,0.0
1081,2005-04-06,36.14,36.4883,37.6331,-1.1448,-0.4723,0.0
1082,2005-04-07,36.22,36.3367,37.545,-1.2083,-0.639,0.0
1083,2005-04-08,35.87,36.2042,37.4465,-1.2423,-0.7971,0.0
1084,2005-04-11,35.66,36.09,37.3315,-1.2415,-0.9275,0.0
1085,2005-04-12,36.14,36.0175,37.2012,-1.1837,-1.0229,0.0
1086,2005-04-13,35.04,35.8325,37.0446,-1.2121,-1.0995,0.0
1087,2005-04-14,33.77,35.6875,36.8377,-1.1502,-1.1455,0.0
1088,2005-04-15,33.01,35.4233,36.6346,-1.2113,-1.1811,0.0
1089,2005-04-18,33.05,35.1642,36.4112,-1.247,-1.2046,0.0
1090,2005-04-19,33.6,34.9933,36.1977,-1.2044,-1.2112,0.0
1091,2005-04-20,34.82,34.9217,36.0685,-1.1468,-1.2044,0.0
1092,2005-04-21,35.62,34.9117,35.9669,-1.0552,-1.1836,0.0
1093,2005-04-22,35.68,34.8733,35.875,-1.0017,-1.1569,0.0
1094,2005-04-25,36.21,34.8725,35.795,-0.9225,-1.1279,0.0
1095,2005-04-26,35.31,34.8258,35.6869,-0.8611,-1.0889,0.0
1096,2005-04-27,34.98,34.7692,35.5692,-0.8,-1.05,0.0
1097,2005-04-28,34.45,34.6283,35.4535,-0.8252,-1.0071,0.0
1098,2005-04-29,34.98,34.6233,35.3746,-0.7513,-0.952,0.0
1099,2005-05-02,35.12,34.7358,35.3019,-0.5661,-0.8811,0.0
1100,2005-05-03,34.8,34.885,35.2073,-0.3223,-0.7895,0.0
1101,2005-05-04,35.53,35.0917,35.2081,-0.1164,-0.6852,0.0
1102,2005-05-05,35.7,35.2667,35.1896,0.0771,-0.5653,1.0
1103,2005-05-06,35.82,35.35,35.1765,0.1735,-0.4435,1.0
1104,2005-05-09,35.87,35.3708,35.185,0.1858,-0.3272,1.0
1105,2005-05-10,35.62,35.3658,35.1827,0.1831,-0.218,1.0
1106,2005-05-11,36.12,35.3583,35.1973,0.161,-0.1084,1.0
1107,2005-05-12,35.31,35.3583,35.1654,0.1929,-0.0035,1.0
1108,2005-05-13,35.36,35.39,35.1323,0.2577,0.088,1.0
1109,2005-05-16,35.91,35.5117,35.1338,0.3779,0.1658,1.0
1110,2005-05-17,36.54,35.6417,35.1677,0.474,0.2314,1.0
1111,2005-05-18,37.16,35.8117,35.2069,0.6048,0.2901,1.0
1112,2005-05-19,37.15,36.0075,35.2881,0.7194,0.3507,1.0
1113,2005-05-20,37.2,36.1467,35.42,0.7267,0.4108,1.0
1114,2005-05-23,37.36,36.285,35.5873,0.6977,0.468,1.0
1115,2005-05-24,37.28,36.4067,35.75,0.6567,0.5231,1.0
1116,2005-05-25,36.74,36.4792,35.8708,0.6084,0.5693,1.0
1117,2005-05-26,37.52,36.6375,35.9746,0.6629,0.6143,1.0
1118,2005-05-27,37.47,36.75,36.0458,0.7042,0.6505,1.0
1119,2005-05-31,37.39,36.9233,36.1115,0.8118,0.6881,1.0
1120,2005-06-01,37.93,37.1375,36.1777,0.9598,0.7275,1.0
1121,2005-06-02,37.82,37.2967,36.2742,1.0225,0.7612,1.0
1122,2005-06-03,37.34,37.3633,36.365,0.9983,0.7914,1.0
1123,2005-06-06,37.41,37.3842,36.4788,0.9054,0.8144,1.0
1124,2005-06-07,37.56,37.4183,36.5781,0.8402,0.8348,1.0
1125,2005-06-08,38.37,37.5158,36.7031,0.8127,0.8575,1.0
1126,2005-06-09,38.72,37.6292,36.8538,0.7754,0.87,1.0
1127,2005-06-10,38.55,37.735,36.97,0.765,0.8768,1.0
1128,2005-06-13,38.77,37.9042,37.0881,0.8161,0.8773,1.0
1129,2005-06-14,39.16,38.0408,37.2165,0.8243,0.8622,1.0
1130,2005-06-15,39.17,38.1825,37.3435,0.839,0.8418,1.0
1131,2005-06-16,39.06,38.3217,37.4758,0.8459,0.8249,1.0
1132,2005-06-17,39.81,38.4783,37.6177,0.8606,0.8199,1.0
1133,2005-06-20,40.05,38.6642,37.8,0.8642,0.8226,1.0
1134,2005-06-21,40.61,38.9367,38.0019,0.9348,0.8361,1.0
1135,2005-06-22,39.96,39.1492,38.1577,0.9915,0.8602,1.0
1136,2005-06-23,39.12,39.2792,38.2569,1.0223,0.8887,1.0
1137,2005-06-24,38.49,39.2892,38.3081,0.9811,0.9071,1.0
1138,2005-06-27,38.51,39.2717,38.3604,0.9113,0.9167,1.0
1139,2005-06-28,38.86,39.2975,38.4242,0.8733,0.9206,1.0
1140,2005-06-29,38.4,39.2667,38.4642,0.8025,0.9157,1.0
1141,2005-06-30,37.87,39.1592,38.4869,0.6723,0.8948,1.0
1142,2005-07-01,38.12,39.0717,38.54,0.5317,0.8579,1.0
1143,2005-07-05,38.21,39.0008,38.5665,0.4343,0.8023,1.0
1144,2005-07-06,37.87,38.8392,38.5819,0.2573,0.7207,1.0
1145,2005-07-07,38.68,38.725,38.6315,0.0935,0.6175,1.0
1146,2005-07-08,39.22,38.6092,38.6812,-0.072,0.5005,0.0
1147,2005-07-11,39.72,38.5892,38.7542,-0.165,0.3809,0.0
1148,2005-07-12,39.32,38.6058,38.8304,-0.2246,0.2589,0.0
1149,2005-07-13,39.67,38.7042,38.9173,-0.2131,0.146,0.0
1150,2005-07-14,40.53,38.8725,39.0315,-0.159,0.0537,0.0
1151,2005-07-15,40.27,38.99,39.1046,-0.1146,-0.0181,0.0
1152,2005-07-18,40.38,39.155,39.1685,-0.0135,-0.0679,0.0
1153,2005-07-19,42.43,39.535,39.3177,0.2173,-0.0723,1.0
1154,2005-07-20,42.47,39.8975,39.46,0.4375,-0.0341,1.0
1155,2005-07-21,41.76,40.1933,39.56,0.6333,0.0443,1.0
1156,2005-07-22,41.84,40.5242,39.6627,0.8615,0.1583,1.0
1157,2005-07-25,41.4,40.7508,39.7527,0.9981,0.2942,1.0
1158,2005-07-26,41.37,40.93,39.8127,1.1173,0.442,1.0
1159,2005-07-27,42.15,41.1325,39.8935,1.239,0.5973,1.0
1160,2005-07-28,43.47,41.4783,40.0035,1.4748,0.7739,1.0
1161,2005-07-29,43.04,41.7592,40.1219,1.6373,0.9573,1.0
1162,2005-08-01,43.13,41.9758,40.2762,1.6996,1.122,1.0
1163,2005-08-02,43.48,42.2433,40.4681,1.7752,1.2707,1.0
1164,2005-08-03,43.42,42.4967,40.6569,1.8398,1.4047,1.0
1165,2005-08-04,43.13,42.555,40.8212,1.7338,1.5017,1.0
1166,2005-08-05,42.8,42.5825,40.9904,1.5921,1.5677,1.0
1167,2005-08-08,42.86,42.6742,41.1823,1.4919,1.6093,1.0
1168,2005-08-09,43.38,42.8025,41.3846,1.4179,1.6292,1.0
1169,2005-08-10,43.91,43.0117,41.6038,1.4079,1.6217,1.0
1170,2005-08-11,44.31,43.2567,41.8515,1.4052,1.5959,1.0
1171,2005-08-12,43.75,43.39,42.0465,1.3435,1.5564,1.0
1172,2005-08-15,44.12,43.4442,42.235,1.2092,1.4935,1.0
1173,2005-08-16,42.87,43.43,42.3562,1.0738,1.4084,1.0
1174,2005-08-17,42.68,43.3925,42.4854,0.9071,1.3165,1.0
1175,2005-08-18,42.43,43.305,42.5915,0.7135,1.2189,1.0
1176,2005-08-19,43.77,43.3342,42.7162,0.618,1.1218,1.0
1177,2005-08-22,43.76,43.3867,42.8504,0.5363,1.0238,1.0
1178,2005-08-23,43.66,43.4583,42.9765,0.4818,0.9209,1.0
1179,2005-08-24,42.48,43.4267,42.9785,0.4482,0.8146,1.0
1180,2005-08-25,42.63,43.3642,42.9846,0.3796,0.7075,1.0
1181,2005-08-26,42.71,43.2642,43.0212,0.243,0.6001,1.0
1182,2005-08-29,42.87,43.1442,43.0608,0.0834,0.4901,1.0
1183,2005-08-30,42.94,43.0767,43.12,-0.0433,0.3845,0.0
1184,2005-08-31,44.3,43.0917,43.2327,-0.141,0.2896,0.0
1185,2005-09-01,45.46,43.3075,43.36,-0.0525,0.2151,0.0
1186,2005-09-02,46.51,43.6267,43.4769,0.1498,0.1721,1.0
1187,2005-09-06,46.71,43.9833,43.6181,0.3652,0.1592,1.0
1188,2005-09-07,47.16,44.2658,43.7731,0.4927,0.1641,1.0
1189,2005-09-08,46.57,44.5,43.8919,0.6081,0.1895,1.0
1190,2005-09-09,46.99,44.7775,44.0292,0.7483,0.2456,1.0
1191,2005-09-12,47.34,45.1825,44.1912,0.9913,0.3465,1.0
1192,2005-09-13,47.42,45.5817,44.3688,1.2129,0.4861,1.0
1193,2005-09-14,46.55,45.9017,44.5108,1.3909,0.6563,1.0
1194,2005-09-15,46.1,46.1708,44.6154,1.5554,0.835,1.0
1195,2005-09-16,46.08,46.4325,44.6988,1.7337,1.0109,1.0
1196,2005-09-19,45.48,46.5308,44.7438,1.787,1.1689,1.0
1197,2005-09-20,45.36,46.5225,44.8058,1.7167,1.3049,1.0
1198,2005-09-21,45.6,46.4467,44.8627,1.584,1.4134,1.0
1199,2005-09-22,46.31,46.4133,44.995,1.4183,1.4878,1.0
1200,2005-09-23,47.04,46.4033,45.1627,1.2406,1.5155,1.0
1201,2005-09-26,46.58,46.4042,45.3223,1.0819,1.5009,1.0
1202,2005-09-27,46.88,46.395,45.4419,0.9531,1.4523,1.0
1203,2005-09-28,45.95,46.2792,45.5262,0.753,1.3631,1.0
1204,2005-09-29,46.3,46.1858,45.6277,0.5581,1.2325,1.0
1205,2005-09-30,46.91,46.2158,45.7981,0.4177,1.0804,1.0
1206,2005-10-03,47.11,46.3,45.9704,0.3296,0.9263,1.0
1207,2005-10-04,46.13,46.3042,46.1019,0.2023,0.7727,1.0
1208,2005-10-05,44.89,46.255,46.1796,0.0754,0.6235,1.0
1209,2005-10-06,44.06,46.1467,46.2227,-0.076,0.4772,0.0
1210,2005-10-07,45.21,46.1142,46.2577,-0.1435,0.3411,0.0
1211,2005-10-10,44.37,45.9525,46.2158,-0.2633,0.2059,0.0
1212,2005-10-11,44.36,45.7292,46.1331,-0.4039,0.0774,0.0
