Date,Open,High,Low,Close,Volume,Adj Close
2001-03-13,38.60,38.90,37.60,38.34,1605700,27.46
2001-03-14,37.75,38.40,36.15,37.64,2859600,26.95
2001-03-15,37.25,37.50,36.15,37.50,1865300,26.85
2001-03-16,36.50,37.60,36.32,37.00,2283900,26.50
2001-03-19,36.60,36.74,34.68,36.20,2206400,25.92
2001-03-20,36.00,36.00,34.70,34.97,1586800,25.04
2001-03-21,35.13,35.13,34.10,34.46,1605800,24.68
2001-03-22,33.75,34.05,31.60,34.00,2246600,24.35
2001-03-23,33.80,35.39,33.42,34.90,2158900,24.99
2001-03-26,35.25,36.20,35.24,36.11,1238700,25.86
2001-03-27,35.70,37.00,35.63,36.41,2182500,26.07
2001-03-28,36.41,36.41,34.00,35.07,1903300,25.11
2001-03-29,35.10,36.30,34.95,35.99,1091200,25.77
2001-03-30,36.24,36.25,35.40,35.65,1162300,25.53
2001-04-02,35.65,36.40,35.20,35.95,2270200,25.74
2001-04-03,35.85,36.25,35.15,35.90,1088000,25.71
2001-04-04,35.25,35.70,34.85,35.50,2414000,25.42
2001-04-05,35.25,36.45,34.85,35.95,1850000,25.74
2001-04-06,35.85,36.25,35.45,36.00,812200,25.78
2001-04-09,36.00,36.65,35.64,35.80,752800,25.64
2001-04-10,35.75,36.41,35.26,36.41,2838900,26.07
2001-04-11,36.95,36.97,36.03,36.40,1442500,26.07
2001-04-12,36.45,36.85,36.16,36.65,849700,26.25
2001-04-16,36.25,36.45,35.78,36.25,727900,25.96
2001-04-17,36.00,36.40,35.50,36.25,634800,25.96
2001-04-18,36.39,36.95,35.75,36.15,1647900,25.89
2001-04-19,35.90,36.12,34.20,35.20,1876700,25.21
2001-04-20,34.40,35.46,34.35,34.97,1717400,25.04
2001-04-23,34.50,35.10,34.05,34.50,1054000,24.71
2001-04-24,34.50,36.15,34.50,35.89,1496800,25.70
2001-04-25,35.60,36.15,34.90,35.89,1194100,25.70
2001-04-26,35.64,36.25,35.50,35.70,825300,25.57
2001-04-27,35.70,36.14,35.70,36.00,958200,25.78
2001-04-30,36.25,36.35,35.01,35.16,1534800,25.18
2001-05-01,36.10,37.33,36.03,37.13,3556100,26.59
2001-05-02,37.90,37.90,36.50,36.85,3195300,26.39
2001-05-03,36.85,36.85,35.42,35.98,1131400,25.77
2001-05-04,35.73,36.20,35.73,36.00,797200,25.78
2001-05-07,35.75,36.00,35.75,36.00,777200,25.78
2001-05-08,35.83,36.25,35.60,36.15,1243800,25.89
2001-05-09,36.16,36.35,35.76,36.30,864300,26.00
2001-05-10,36.30,36.40,35.90,36.00,1166200,25.78
2001-05-11,36.50,36.86,35.80,36.62,693800,26.22
2001-05-14,36.95,37.56,36.70,37.48,1951600,26.84
2001-05-15,37.45,37.60,36.50,37.32,1137400,26.73
2001-05-16,37.10,37.99,37.00,37.80,1434400,27.07
2001-05-17,37.80,38.59,37.62,38.30,1450200,27.43
2001-05-18,38.80,38.90,38.00,38.35,1171800,27.46
2001-05-21,38.36,39.15,38.10,39.09,1047100,27.99
2001-05-22,39.10,39.79,38.75,39.25,1131400,28.11
2001-05-23,39.50,39.55,38.80,39.00,3027000,27.93
2001-05-24,39.00,39.15,37.93,38.85,2234300,27.82
2001-05-25,38.70,38.70,37.85,38.00,1354000,27.21
2001-05-29,38.25,38.45,38.02,38.27,722500,27.41
2001-05-30,38.45,39.80,38.40,39.35,2437700,28.26
2001-05-31,38.80,38.90,38.00,38.29,2271700,27.50
2001-06-01,38.45,38.70,38.00,38.56,903000,27.69
2001-06-04,38.57,38.74,38.25,38.35,1028000,27.54
2001-06-05,38.10,38.98,37.95,38.70,1093200,27.79
2001-06-06,38.75,39.05,38.24,38.39,837800,27.57
2001-06-07,38.35,38.65,37.50,37.97,977800,27.27
2001-06-08,37.98,37.98,37.03,37.37,648700,26.84
2001-06-11,37.38,37.89,37.20,37.76,808800,27.12
2001-06-12,37.60,38.15,37.30,37.73,810000,27.10
2001-06-13,37.75,38.10,37.50,37.51,832800,26.94
2001-06-14,37.48,37.50,35.95,36.17,1534300,25.98
2001-06-15,35.50,37.40,35.50,37.17,1488400,26.70
2001-06-18,37.26,37.43,36.61,36.80,835300,26.43
2001-06-19,37.05,37.10,36.32,36.75,608400,26.39
2001-06-20,37.00,37.50,36.79,37.19,1323300,26.71
2001-06-21,37.00,37.10,36.39,36.72,1160500,26.37
2001-06-22,36.85,36.91,35.40,35.69,1243200,25.63
2001-06-25,35.69,36.25,35.45,36.15,951700,25.96
2001-06-26,36.10,36.10,35.50,36.00,1430700,25.85
2001-06-27,36.20,36.20,35.61,35.64,959300,25.60
2001-06-28,36.00,36.90,35.97,36.65,1504100,26.32
2001-06-29,36.75,37.20,36.50,37.05,1192200,26.61
2001-07-02,37.20,37.50,36.05,36.25,1709400,26.03
2001-07-03,36.25,36.32,35.61,36.07,666200,25.91
2001-07-05,35.85,36.60,35.60,36.40,1006700,26.14
2001-07-06,36.30,36.81,36.30,36.50,812800,26.21
2001-07-09,36.25,36.25,35.66,35.80,737700,25.71
2001-07-10,36.20,36.60,36.00,36.49,1527600,26.21
2001-07-11,35.75,36.50,35.36,36.15,1135500,25.96
2001-07-12,37.00,37.25,36.00,36.90,1302300,26.50
2001-07-13,36.70,36.95,36.37,36.73,1370600,26.38
2001-07-16,36.93,37.20,36.44,36.53,1335200,26.24
2001-07-17,36.78,37.00,36.50,36.76,1623200,26.40
2001-07-18,36.51,37.17,36.20,37.10,1554000,26.64
2001-07-19,37.35,38.58,37.35,37.89,1974800,27.21
2001-07-20,37.95,38.00,37.48,37.49,764800,26.92
2001-07-23,37.50,37.80,36.75,37.14,575300,26.67
2001-07-24,37.12,37.69,36.85,37.24,1154400,26.75
2001-07-25,37.05,37.58,36.75,37.35,1485500,26.82
2001-07-26,38.20,39.70,37.80,38.85,2877400,27.90
2001-07-27,39.10,39.65,38.60,39.20,2908400,28.15
2001-07-30,39.00,39.13,38.28,38.99,1276300,28.00
2001-07-31,38.74,39.93,38.74,39.62,1352200,28.45
2001-08-01,39.87,40.01,39.36,39.79,1384100,28.58
2001-08-02,39.90,39.95,38.75,39.00,899800,28.01
2001-08-03,39.20,39.30,38.53,38.65,916900,27.76
2001-08-06,38.54,39.00,38.20,38.20,1016600,27.43
2001-08-07,38.55,38.58,38.12,38.46,1075900,27.62
2001-08-08,38.45,38.46,37.90,37.90,767300,27.22
2001-08-09,37.90,38.45,37.58,38.04,1042200,27.32
2001-08-10,38.04,39.00,38.00,38.99,965400,28.00
2001-08-13,39.00,39.50,39.00,39.10,1632700,28.08
2001-08-14,39.25,39.75,39.20,39.62,1507600,28.45
2001-08-15,39.70,39.75,39.00,39.20,1098100,28.15
2001-08-16,39.30,39.71,39.24,39.56,1011700,28.41
2001-08-17,39.20,39.79,39.00,39.15,642500,28.12
2001-08-20,39.00,39.58,38.75,39.44,989300,28.33
2001-08-21,39.49,39.72,39.40,39.65,1680200,28.48
2001-08-22,39.55,39.65,38.90,39.00,849900,28.01
2001-08-23,38.80,39.45,38.45,39.41,1660600,28.30
2001-08-24,39.16,39.84,38.87,39.84,1340600,28.61
2001-08-27,39.94,40.25,38.98,39.34,1753000,28.25
2001-08-28,39.10,39.95,38.85,39.65,2126500,28.48
2001-08-29,39.80,40.10,39.34,39.88,1154300,28.64
2001-08-30,39.78,39.95,39.14,39.37,1729400,28.35
2001-08-31,39.50,39.94,39.14,39.86,2483900,28.71
2001-09-04,39.70,40.77,39.65,40.10,2040700,28.88
2001-09-05,40.10,40.35,39.64,39.70,1776600,28.59
2001-09-06,39.65,39.95,38.74,39.05,1314000,28.12
2001-09-07,38.45,39.23,38.20,38.49,1683400,27.72
2001-09-10,37.95,38.85,37.93,38.32,1889800,27.60
2001-09-17,46.00,46.00,42.00,43.95,12630900,31.65
2001-09-18,43.95,45.21,43.80,44.60,6298700,32.12
2001-09-19,44.50,44.75,42.40,42.92,5654500,30.91
2001-09-20,44.00,44.45,42.00,42.46,4896700,30.58
2001-09-21,41.00,42.90,41.00,42.20,6860600,30.39
2001-09-24,42.00,43.03,41.35,42.00,3664400,30.25
2001-09-25,41.80,42.47,41.80,42.36,4345200,30.51
2001-09-26,41.95,42.23,41.78,42.00,2689300,30.25
2001-09-27,41.90,43.85,41.90,43.30,6769900,31.18
2001-09-28,44.70,45.00,43.65,43.75,5209200,31.51
2001-10-01,44.00,44.49,42.50,43.61,2025300,31.41
2001-10-02,44.50,45.25,44.40,45.00,3599400,32.41
2001-10-03,45.00,45.75,44.50,45.40,2838400,32.70
2001-10-04,45.65,45.95,44.91,45.60,3253000,32.84
2001-10-05,45.90,47.85,45.85,47.73,3150900,34.37
2001-10-08,48.00,49.73,48.00,49.11,5549600,35.37
2001-10-09,49.11,49.25,47.55,47.55,5129400,34.24
2001-10-10,47.55,47.99,46.87,47.36,3299800,34.11
2001-10-11,47.40,47.97,46.15,46.39,2917400,33.41
2001-10-12,45.80,46.25,44.80,45.45,2210600,32.73
2001-10-15,45.45,47.50,45.42,47.30,2908800,34.06
2001-10-16,47.10,47.85,46.85,47.85,2616100,34.46
2001-10-17,47.97,48.05,46.47,46.49,2411500,33.48
2001-10-18,46.30,46.90,45.85,46.25,1432400,33.31
2001-10-19,47.00,47.90,46.90,47.66,2912700,34.32
2001-10-22,48.00,48.53,47.02,48.36,2411900,34.83
2001-10-23,48.40,48.64,47.10,47.46,2168200,34.18
2001-10-24,47.45,49.70,47.00,49.70,3112500,35.79
2001-10-25,49.70,49.75,48.53,48.90,4343400,35.22
2001-10-26,50.00,50.26,49.50,49.92,10732000,35.95
2001-10-29,52.98,52.98,48.86,49.00,15982300,35.29
2001-10-30,49.15,49.48,47.90,48.00,3904300,34.57
2001-10-31,48.50,49.74,48.25,48.77,2377300,35.12
2001-11-01,48.95,49.00,48.24,48.50,1735300,34.93
2001-11-02,48.45,48.50,48.00,48.38,1853400,34.84
2001-11-05,48.85,49.25,48.60,48.99,1695000,35.28
2001-11-06,48.80,48.85,47.13,47.85,3582900,34.46
2001-11-07,47.35,48.00,47.30,47.54,2003600,34.24
2001-11-08,47.54,48.00,47.25,47.75,1740200,34.39
2001-11-09,47.85,48.10,47.35,47.50,1202200,34.21
2001-11-12,47.20,47.75,46.20,47.40,1392700,34.14
2001-11-13,47.39,47.50,45.41,45.47,2413400,32.75
2001-11-14,45.46,45.46,43.25,44.05,5478000,31.72
2001-11-15,43.45,44.03,42.40,44.03,3350100,31.71
2001-11-16,44.70,45.35,43.80,44.75,2868900,32.23
2001-11-19,45.40,46.20,45.30,45.90,2563200,33.06
2001-11-20,45.30,46.18,44.70,45.49,1358000,32.76
2001-11-21,45.60,45.99,45.25,45.60,874600,32.84
2001-11-23,45.00,45.50,44.65,45.01,600400,32.42
2001-11-26,45.50,45.87,45.13,45.61,1373800,32.85
2001-11-27,45.50,46.50,45.20,46.28,1511400,33.33
2001-11-28,46.10,46.50,45.35,45.61,1285100,32.85
2001-11-29,45.75,46.70,45.35,46.25,1658100,33.39
2001-11-30,46.40,46.60,46.02,46.45,1385200,33.53
2001-12-03,46.30,47.20,46.10,46.99,1194100,33.92
2001-12-04,47.19,47.19,46.10,46.89,1483500,33.85
2001-12-05,47.05,47.19,45.15,45.99,1851900,33.20
2001-12-06,46.50,46.55,45.90,46.20,2508500,33.35
2001-12-07,46.20,46.57,45.01,45.74,1024700,33.02
2001-12-10,45.74,46.45,45.62,45.96,1667200,33.18
2001-12-11,46.25,46.25,45.20,45.58,1565100,32.90
2001-12-12,45.50,46.48,45.45,46.40,1883800,33.50
2001-12-13,46.15,46.48,45.90,45.95,976200,33.17
2001-12-14,45.70,46.30,45.70,46.05,1266100,33.24
2001-12-17,46.20,46.90,46.10,46.54,2406700,33.60
2001-12-18,46.64,46.70,45.66,45.90,2686800,33.14
2001-12-19,45.52,46.00,45.50,45.71,2198100,33.00
2001-12-20,45.71,46.10,45.67,45.90,2161200,33.14
2001-12-21,45.95,46.34,45.91,46.00,1742600,33.21
2001-12-24,46.00,46.48,46.00,46.19,448300,33.35
2001-12-26,46.30,46.50,45.39,46.16,1463000,33.32
2001-12-27,46.20,46.59,46.00,46.40,1383800,33.50
2001-12-28,46.55,47.05,46.40,46.79,1430300,33.78
2001-12-31,46.95,47.15,46.65,46.67,927300,33.69
2002-01-02,46.15,46.55,45.85,46.24,1530800,33.38
2002-01-03,46.21,46.61,46.01,46.57,835600,33.62
2002-01-04,46.57,47.50,46.57,47.26,3097300,34.12
2002-01-07,47.25,47.60,46.80,46.98,1989200,33.92
2002-01-08,46.90,48.01,46.88,47.65,2306600,34.40
2002-01-09,47.70,48.00,47.06,47.18,1804900,34.06
2002-01-10,47.90,48.20,47.76,47.97,1559700,34.63
2002-01-11,47.45,47.70,46.70,46.74,1860200,33.74
2002-01-14,46.50,47.75,46.50,47.60,1755800,34.36
2002-01-15,47.81,48.75,47.63,48.50,3083700,35.01
2002-01-16,48.25,48.90,47.75,48.39,2620200,34.93
2002-01-17,48.50,48.75,47.94,48.23,1570000,34.82
2002-01-18,48.22,49.00,48.10,48.66,1966600,35.13
2002-01-22,48.86,49.70,48.70,48.85,1937400,35.27
2002-01-23,48.70,48.96,47.25,48.00,1752400,34.65
2002-01-24,48.23,49.64,48.15,49.41,5849700,35.67
2002-01-25,49.85,50.90,49.50,50.00,4930400,36.10
2002-01-28,50.00,51.20,49.99,51.00,4455100,36.82
2002-01-29,51.25,51.34,49.86,50.40,2305800,36.38
2002-01-30,50.50,51.50,50.00,50.46,2367500,36.43
2002-01-31,50.27,52.97,50.27,52.97,4497700,38.24
2002-02-01,52.00,52.60,51.72,52.43,4949800,37.85
2002-02-04,52.60,54.10,52.50,53.30,4074800,38.48
2002-02-05,52.25,53.30,52.20,53.21,4566800,38.41
2002-02-06,53.00,54.02,53.00,53.60,4581400,38.69
2002-02-07,53.52,54.21,53.52,53.97,2205700,38.96
2002-02-08,53.72,54.70,53.51,54.38,1779500,39.26
2002-02-11,53.95,54.35,53.70,54.05,2089200,39.02
2002-02-12,53.55,53.75,52.80,53.00,1977100,38.26
2002-02-13,53.00,53.41,52.85,52.95,2226100,38.23
2002-02-14,53.00,53.50,52.86,53.40,2078800,38.55
2002-02-15,53.40,55.10,53.29,54.87,3949800,39.61
2002-02-19,54.00,54.40,53.75,53.80,2491700,38.84
2002-02-20,54.25,55.89,54.01,55.70,2884400,40.21
2002-02-21,55.50,56.99,55.20,55.20,4332800,39.85
2002-02-22,55.00,55.00,53.60,54.22,3697700,39.14
2002-02-25,55.00,56.99,54.20,56.50,3227200,40.79
2002-02-26,56.00,56.72,55.85,55.85,1866500,40.32
2002-02-27,56.00,57.82,55.91,56.91,2909200,41.08
2002-02-28,57.70,57.89,56.35,56.41,2262600,40.80
2002-03-01,57.15,57.60,56.75,57.07,2124100,41.28
2002-03-04,57.00,57.36,56.85,57.00,2459800,41.23
2002-03-05,56.55,56.95,54.15,54.75,3727400,39.60
2002-03-06,55.00,58.00,54.72,57.56,3464900,41.63
2002-03-07,57.20,57.56,55.94,56.42,2292300,40.81
2002-03-08,56.98,57.10,55.12,56.74,2255900,41.04
2002-03-11,56.05,58.40,55.90,57.75,3291200,41.77
2002-03-12,57.05,57.99,56.50,57.10,2372500,41.30
2002-03-13,56.92,57.48,56.67,56.98,1792800,41.21
2002-03-14,57.10,57.75,56.71,57.31,1337100,41.45
2002-03-15,57.50,58.40,57.34,57.81,2671500,41.81
2002-03-18,57.45,58.70,57.10,57.84,1940100,41.84
2002-03-19,57.60,58.85,57.60,58.41,2267100,42.25
2002-03-20,58.25,58.68,57.80,58.04,1738900,41.98
2002-03-21,58.20,58.30,57.28,57.65,1652800,41.70
2002-03-22,56.55,57.25,55.50,56.25,3019400,40.69
2002-03-25,56.50,56.59,55.70,56.05,2029600,40.54
2002-03-26,56.20,57.61,55.97,57.23,2133500,41.40
2002-03-27,57.65,59.96,57.65,58.15,3900700,42.06
2002-03-28,58.40,58.50,57.48,57.58,2091200,41.65
2002-04-01,57.83,59.46,57.35,59.09,2062900,42.74
2002-04-02,59.00,59.83,58.63,58.91,2569100,42.61
2002-04-03,58.66,59.55,58.12,58.53,1626700,42.34
2002-04-04,58.53,59.42,58.40,59.10,1467700,42.75
2002-04-05,58.80,59.38,58.38,59.09,1032000,42.74
2002-04-08,59.00,60.12,58.90,60.10,1579900,43.47
2002-04-09,59.80,60.10,59.08,59.60,2284500,43.11
2002-04-10,60.00,62.10,59.95,61.03,3884500,44.14
2002-04-11,61.45,61.92,59.96,60.35,3451700,43.65
2002-04-12,60.35,61.95,60.07,61.54,1850500,44.51
2002-04-15,61.35,61.81,59.55,60.21,2071200,43.55
2002-04-16,60.45,61.85,60.35,61.50,2157900,44.48
2002-04-17,61.50,61.50,59.57,60.08,2184100,43.46
2002-04-18,60.08,60.70,59.68,59.95,2844400,43.36
2002-04-19,60.80,60.95,59.45,59.85,1791700,43.29
2002-04-22,59.60,59.88,58.13,59.12,3186200,42.76
2002-04-23,59.53,62.25,59.00,62.20,4235600,44.99
2002-04-24,61.75,62.20,60.75,61.12,3781200,44.21
2002-04-25,61.00,62.92,60.10,62.78,3034600,45.41
2002-04-26,62.70,63.05,60.90,61.52,2167300,44.50
2002-04-29,61.45,62.28,60.85,61.55,2195200,44.52
2002-04-30,60.70,63.48,60.50,62.90,3495700,45.50
2002-05-01,62.45,63.05,62.00,62.95,2970700,45.53
2002-05-02,62.85,62.93,61.75,62.30,2105700,45.06
2002-05-03,62.65,63.00,61.77,62.85,2191000,45.46
2002-05-06,62.85,63.20,61.12,61.42,1546600,44.43
2002-05-07,61.03,62.18,60.85,61.75,2299600,44.66
2002-05-08,61.35,63.29,61.31,62.50,1858400,45.21
2002-05-09,62.35,63.29,62.10,62.25,2692900,45.03
2002-05-10,62.60,62.61,61.25,61.52,1623100,44.50
2002-05-13,61.75,63.34,61.70,62.03,1055100,44.87
2002-05-14,62.09,62.55,61.00,61.90,1985300,44.77
2002-05-15,61.15,61.66,59.90,60.77,2703400,43.96
2002-05-16,60.35,61.55,60.15,61.25,1908300,44.30
2002-05-17,61.95,62.17,60.87,61.70,1844200,44.63
2002-05-20,61.50,62.05,60.54,60.96,1550400,44.09
2002-05-21,60.96,62.50,60.96,62.07,2172700,44.90
2002-05-22,62.20,63.03,61.86,62.90,2218500,45.50
2002-05-23,63.00,63.50,62.33,63.08,2202400,45.63
2002-05-24,62.45,62.99,61.77,62.38,1154000,45.12
2002-05-28,62.40,63.18,61.92,62.67,1136800,45.33
2002-05-29,62.00,63.00,61.99,62.60,1138900,45.28
2002-05-30,62.00,63.45,61.86,63.14,1553600,45.75
2002-05-31,62.92,63.18,61.82,62.05,2402900,44.96
2002-06-03,62.30,63.19,62.30,62.82,1999800,45.52
2002-06-04,62.57,62.90,61.95,62.05,2896600,44.96
2002-06-05,62.35,63.89,61.75,63.80,2434500,46.23
2002-06-06,63.90,64.35,63.29,63.60,2936900,46.08
2002-06-07,63.40,64.23,62.90,63.40,2111500,45.94
2002-06-10,63.30,64.79,63.05,63.90,1564700,46.30
2002-06-11,63.48,64.22,63.32,63.48,1529200,46.00
2002-06-12,63.85,65.83,63.53,65.51,3045300,47.47
2002-06-13,65.38,66.15,65.11,65.85,2241500,47.71
2002-06-14,65.63,65.96,64.72,65.27,2493000,47.29
2002-06-17,65.26,66.80,65.26,66.76,2089700,48.37
2002-06-18,66.76,68.55,66.50,68.25,4396900,49.45
2002-06-19,68.60,69.58,68.00,68.20,4166100,49.42
2002-06-20,68.69,70.13,68.52,70.00,3965400,50.72
2002-06-21,70.00,70.54,69.50,70.36,3459700,50.98
2002-06-24,70.10,70.55,69.08,69.50,4094800,50.36
2002-06-25,69.12,69.30,66.41,67.85,5869400,49.16
2002-06-26,67.11,68.60,66.26,68.50,3084200,49.63
2002-06-27,68.88,71.52,68.60,71.43,4159000,51.76
2002-06-28,71.00,71.50,69.50,69.50,3805100,50.36
2002-07-01,69.50,69.96,68.50,68.55,2880500,49.67
2002-07-02,68.35,68.79,67.33,67.75,3548900,49.09
2002-07-03,67.55,69.40,67.20,69.26,2363000,50.18
2002-07-05,69.26,69.75,68.51,68.70,1222300,49.78
2002-07-08,68.50,69.70,68.18,68.50,1787000,49.63
2002-07-09,68.25,69.45,68.25,68.99,2595200,49.99
2002-07-10,69.50,69.50,65.00,66.44,3634200,48.14
2002-07-11,65.15,66.00,62.50,66.00,5109400,47.82
2002-07-12,65.00,65.00,60.00,62.19,6649700,45.06
2002-07-15,60.50,60.51,55.45,58.55,8285100,42.42
2002-07-16,57.52,59.67,57.51,58.00,5797200,42.03
2002-07-17,60.50,62.20,58.20,60.00,6737500,43.48
2002-07-18,59.90,61.87,59.30,60.60,5197000,43.91
2002-07-19,60.45,60.46,55.38,56.10,5817100,40.65
2002-07-22,56.10,56.80,52.30,53.95,5830700,39.09
2002-07-23,53.80,54.90,52.81,54.10,4204700,39.20
2002-07-24,53.30,58.73,52.33,58.00,5048200,42.03
2002-07-25,58.19,60.50,57.76,60.40,4975300,43.77
2002-07-26,60.40,60.40,58.06,60.12,3020400,43.56
2002-07-29,60.35,62.80,60.35,62.80,3142300,45.50
2002-07-30,62.75,63.65,61.80,63.17,2232100,45.77
2002-07-31,63.00,64.21,61.96,64.11,2302700,46.45
2002-08-01,63.85,64.45,63.25,63.37,2144900,45.92
2002-08-02,63.20,63.95,60.95,61.78,2450400,44.76
2002-08-05,61.15,61.95,59.08,59.55,2988900,43.15
2002-08-06,60.90,64.00,60.82,62.80,3195200,45.50
2002-08-07,63.40,64.75,61.80,64.71,2325300,46.89
2002-08-08,65.00,66.67,64.59,66.35,3353000,48.08
2002-08-09,65.38,66.76,65.13,65.60,2002500,47.53
2002-08-12,65.35,66.14,64.11,65.44,1452700,47.42
2002-08-13,65.30,65.35,62.99,63.18,2836900,45.78
2002-08-14,63.18,63.85,62.32,63.75,2810900,46.19
2002-08-15,63.95,64.68,62.90,64.00,2864800,46.37
2002-08-16,64.00,66.02,63.40,65.42,2448900,47.40
2002-08-19,65.00,65.90,63.60,64.04,2590800,46.40
2002-08-20,64.04,64.04,63.25,63.54,1518400,46.04
2002-08-21,63.79,64.98,63.20,63.45,1610600,45.98
2002-08-22,63.60,63.95,61.70,62.16,2650600,45.04
2002-08-23,61.25,61.74,59.50,59.71,3473500,43.27
2002-08-26,60.05,61.40,59.50,60.95,2334100,44.16
2002-08-27,62.60,62.85,62.00,62.22,2140500,45.08
2002-08-28,62.21,62.60,61.21,61.99,2590300,44.92
2002-08-29,60.65,63.01,60.51,62.50,1850900,45.37
2002-08-30,62.34,64.24,61.95,63.32,2075800,45.96
2002-09-03,62.90,63.87,62.00,62.38,2840300,45.28
2002-09-04,62.75,64.10,62.40,64.02,2464300,46.47
2002-09-05,62.95,65.20,62.80,63.85,2168600,46.35
2002-09-06,64.85,65.49,64.49,64.67,1513300,46.94
2002-09-09,64.60,66.99,64.20,66.52,3198000,48.29
2002-09-10,67.00,67.10,65.40,65.75,2587200,47.73
2002-09-11,65.45,65.95,65.25,65.25,1370500,47.36
2002-09-12,65.30,66.73,65.29,65.98,2434500,47.89
2002-09-13,65.68,66.60,65.31,65.73,1535700,47.71
2002-09-16,65.60,67.22,65.60,65.75,2032800,47.73
2002-09-17,64.00,65.19,63.14,64.02,3990100,46.47
2002-09-18,64.02,66.10,63.52,65.19,2737200,47.32
2002-09-19,64.61,65.55,64.25,64.43,1765600,46.77
2002-09-20,65.10,66.20,64.60,65.23,3426500,47.35
2002-09-23,64.98,66.30,64.97,65.70,2157800,47.69
2002-09-24,65.85,66.49,65.40,65.70,3119400,47.69
2002-09-25,66.05,66.39,63.45,63.90,4036300,46.38
2002-09-26,64.40,65.50,63.74,65.50,2808000,47.54
2002-09-27,65.60,66.04,64.81,65.55,2289600,47.58
2002-09-30,64.97,65.60,64.00,64.67,2521000,46.94
2002-10-01,64.90,65.55,64.02,64.80,2295300,47.04
2002-10-02,64.70,65.00,63.19,63.19,2600100,45.87
