,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
0,2000-12-12,24.65,,,,,
1,2000-12-13,24.28,,,,,
2,2000-12-14,23.0,,,,,
3,2000-12-15,23.25,,,,,
4,2000-12-18,25.29,,,,,
5,2000-12-19,25.21,,,,,
6,2000-12-20,24.33,,,,,
7,2000-12-21,24.6,,,,,
8,2000-12-22,25.21,,,,,
9,2000-12-26,27.3,,,,,
10,2000-12-27,28.24,,,,,
11,2000-12-28,28.78,25.345,,,,
12,2000-12-29,27.55,25.5867,,,,
13,2001-01-02,27.84,25.8833,,,,
14,2001-01-03,26.0,26.1333,,,,
15,2001-01-04,24.77,26.26,,,,
16,2001-01-05,26.49,26.36,,,,
17,2001-01-08,26.76,26.4892,,,,
18,2001-01-09,26.17,26.6425,,,,
19,2001-01-10,26.12,26.7692,,,,
20,2001-01-11,26.17,26.8492,,,,
21,2001-01-12,25.58,26.7058,,,,
22,2001-01-16,25.61,26.4867,,,,
23,2001-01-17,24.33,26.1158,,,,
24,2001-01-18,23.45,25.7742,,,,
25,2001-01-19,23.67,25.4267,25.5635,,,
26,2001-01-22,24.16,25.2733,25.5446,-0.2713,,0.0
27,2001-01-23,24.18,25.2242,25.5408,-0.3166,,0.0
28,2001-01-24,24.16,25.03,25.5854,-0.5554,,0.0
29,2001-01-25,25.12,24.8933,25.6573,-0.764,,0.0
30,2001-01-26,24.35,24.7417,25.6212,-0.8795,,0.0
31,2001-01-29,23.9,24.5567,25.5708,-1.0141,,0.0
32,2001-01-30,22.95,24.2883,25.5177,-1.2294,,0.0
33,2001-01-31,22.65,24.0442,25.4427,-1.3985,,0.0
34,2001-02-01,22.46,23.7817,25.3369,-1.5552,-0.8871,0.0
35,2001-02-02,23.65,23.725,25.1965,-1.4715,-1.0205,0.0
36,2001-02-05,23.75,23.75,25.0238,-1.2738,-1.1268,0.0
37,2001-02-06,24.32,23.8042,24.8523,-1.0481,-1.1816,0.0
38,2001-02-07,24.67,23.8467,24.7415,-0.8948,-1.1961,0.0
39,2001-02-08,24.38,23.8633,24.6085,-0.7452,-1.1812,0.0
40,2001-02-09,24.65,23.9042,24.5565,-0.6523,-1.141,0.0
41,2001-02-12,24.58,23.8592,24.5492,-0.69,-1.081,0.0
42,2001-02-13,24.86,23.9017,24.4865,-0.5848,-0.9906,0.0
43,2001-02-14,24.46,23.9483,24.3981,-0.4498,-0.8678,0.0
44,2001-02-15,24.0,24.0358,24.3146,-0.2788,-0.7353,0.0
45,2001-02-16,24.14,24.16,24.2385,-0.0785,-0.6025,0.0
46,2001-02-20,24.62,24.34,24.1788,0.1612,-0.4681,1.0
47,2001-02-21,24.41,24.4033,24.1338,0.2695,-0.3387,1.0
48,2001-02-22,24.03,24.4267,24.0731,0.3536,-0.2167,1.0
49,2001-02-23,23.61,24.3675,24.0454,0.3221,-0.1084,1.0
50,2001-02-26,23.86,24.3,24.0612,0.2388,-0.0052,1.0
51,2001-02-27,23.81,24.2525,24.0665,0.186,0.0805,1.0
52,2001-02-28,23.08,24.1217,24.025,0.0967,0.1412,1.0
53,2001-03-01,23.31,24.0158,23.9915,0.0243,0.1749,1.0
54,2001-03-02,23.92,23.9375,23.9823,-0.0448,0.1786,0.0
55,2001-03-05,24.55,23.945,23.9604,-0.0154,0.159,0.0
56,2001-03-06,25.48,24.0683,24.0038,0.0645,0.1362,1.0
57,2001-03-07,26.36,24.2533,24.0985,0.1548,0.1141,1.0
58,2001-03-08,26.94,24.4467,24.2519,0.1948,0.1,1.0
59,2001-03-09,26.5,24.6208,24.4,0.2208,0.098,1.0
60,2001-03-12,25.6,24.7517,24.5208,0.2309,0.103,1.0
61,2001-03-13,24.98,24.8658,24.5719,0.2939,0.1249,1.0
62,2001-03-14,24.57,24.925,24.6035,0.3215,0.1579,1.0
63,2001-03-15,24.25,24.9617,24.6008,0.3609,0.203,1.0
64,2001-03-16,23.87,25.0275,24.57,0.4575,0.2555,1.0
65,2001-03-19,24.32,25.1117,24.5677,0.544,0.3088,1.0
66,2001-03-20,24.66,25.1733,24.5681,0.6052,0.3588,1.0
67,2001-03-21,23.68,25.1008,24.5335,0.5673,0.4002,1.0
68,2001-03-22,22.38,24.8425,24.4381,0.4044,0.4206,1.0
69,2001-03-23,23.07,24.5683,24.3846,0.1837,0.4154,1.0
70,2001-03-26,23.44,24.2767,24.3631,-0.0864,0.3731,0.0
71,2001-03-27,22.75,23.9642,24.3096,-0.3454,0.299,0.0
72,2001-03-28,22.35,23.6933,24.2223,-0.529,0.2001,0.0
73,2001-03-29,21.58,23.41,24.1135,-0.7035,0.0711,0.0
74,2001-03-30,22.65,23.25,24.0604,-0.8104,-0.0793,0.0
75,2001-04-02,21.41,23.0133,23.9758,-0.9625,-0.2535,0.0
76,2001-04-03,20.33,22.7183,23.84,-1.1217,-0.4412,0.0
77,2001-04-04,21.04,22.445,23.7335,-1.2885,-0.6293,0.0
78,2001-04-05,21.82,22.2083,23.685,-1.4767,-0.8138,0.0
79,2001-04-06,21.87,22.0575,23.6296,-1.5721,-0.9789,0.0
80,2001-04-09,22.65,22.08,23.5808,-1.5008,-1.1072,0.0
81,2001-04-10,23.34,22.1025,23.5342,-1.4317,-1.2075,0.0
82,2001-04-11,23.06,22.0708,23.4412,-1.3704,-1.2816,0.0
83,2001-04-12,23.79,22.1575,23.3423,-1.1848,-1.3232,0.0
84,2001-04-16,24.54,22.34,23.25,-0.91,-1.3174,0.0
85,2001-04-17,25.11,22.6342,23.1965,-0.5623,-1.2553,0.0
86,2001-04-18,24.25,22.7675,23.1446,-0.3771,-1.154,0.0
87,2001-04-19,24.03,22.9858,23.1081,-0.1223,-1.0035,0.0
88,2001-04-20,23.88,23.2817,23.0815,0.2002,-0.8066,1.0
89,2001-04-23,24.84,23.5983,23.1042,0.4941,-0.5849,1.0
90,2001-04-24,24.97,23.8608,23.1465,0.7143,-0.3465,1.0
91,2001-04-25,25.68,24.1783,23.1988,0.9795,-0.0854,1.0
92,2001-04-26,26.17,24.4717,23.2569,1.2148,0.1812,1.0
93,2001-04-27,25.73,24.6708,23.3358,1.335,0.4307,1.0
94,2001-04-30,25.15,24.845,23.4423,1.4027,0.649,1.0
95,2001-05-01,24.42,24.8975,23.4942,1.4033,0.8468,1.0
96,2001-05-02,22.81,24.7533,23.47,1.2833,1.003,1.0
97,2001-05-03,22.53,24.5383,23.4615,1.0768,1.1004,1.0
98,2001-05-04,22.68,24.4075,23.4742,0.9333,1.1492,1.0
99,2001-05-07,23.08,24.3283,23.5319,0.7964,1.1583,1.0
100,2001-05-08,22.93,24.2492,23.5427,0.7065,1.128,1.0
101,2001-05-09,23.59,24.145,23.6265,0.5185,1.0506,1.0
102,2001-05-10,23.43,24.0167,23.7458,0.2709,0.9324,1.0
103,2001-05-11,22.99,23.7925,23.8208,-0.0283,0.7734,0.0
104,2001-05-14,23.66,23.5833,23.8915,-0.3082,0.5832,0.0
105,2001-05-15,24.26,23.4608,23.9835,-0.5227,0.3826,0.0
106,2001-05-16,24.05,23.3692,24.0373,-0.6681,0.1887,0.0
107,2001-05-17,24.3,23.3592,24.0742,-0.715,0.0056,0.0
108,2001-05-18,25.32,23.5683,24.1612,-0.5929,-0.1488,0.0
109,2001-05-21,25.68,23.8308,24.2338,-0.403,-0.2721,0.0
110,2001-05-22,24.91,24.0167,24.2481,-0.2314,-0.3554,0.0
111,2001-05-23,23.91,24.0858,24.2019,-0.1161,-0.3984,0.0
112,2001-05-24,23.59,24.1408,24.1765,-0.0357,-0.3992,0.0
113,2001-05-25,23.39,24.1242,24.1519,-0.0277,-0.3681,0.0
114,2001-05-29,22.9,24.08,24.1142,-0.0342,-0.3138,0.0
115,2001-05-30,23.24,24.1008,24.0527,0.0481,-0.2342,1.0
116,2001-05-31,23.42,24.0808,23.9931,0.0877,-0.145,1.0
117,2001-06-01,22.94,23.9708,23.8877,0.0831,-0.0699,1.0
118,2001-06-04,23.32,23.91,23.7781,0.1319,-0.0105,1.0
119,2001-06-05,23.2,23.8183,23.6808,0.1375,0.0305,1.0
120,2001-06-06,22.54,23.5867,23.5804,0.0063,0.0441,1.0
121,2001-06-07,21.58,23.245,23.4712,-0.2262,0.0229,0.0
122,2001-06-08,21.9,22.9942,23.4362,-0.442,-0.0231,0.0
123,2001-06-11,21.87,22.8242,23.4108,-0.5866,-0.0845,0.0
124,2001-06-12,22.39,22.7242,23.3996,-0.6754,-0.1649,0.0
125,2001-06-13,21.61,22.5758,23.3431,-0.7673,-0.2599,0.0
126,2001-06-14,21.47,22.4567,23.2869,-0.8302,-0.3613,0.0
127,2001-06-15,21.21,22.2875,23.1954,-0.9079,-0.4769,0.0
128,2001-06-18,20.92,22.0792,23.0988,-1.0196,-0.6054,0.0
129,2001-06-19,20.73,21.895,23.0119,-1.1169,-0.7302,0.0
130,2001-06-20,20.55,21.6642,22.8923,-1.2281,-0.8416,0.0
131,2001-06-21,19.96,21.3942,22.7269,-1.3327,-0.9405,0.0
132,2001-06-22,20.47,21.2217,22.5892,-1.3675,-1.0273,0.0
133,2001-06-25,20.41,21.1242,22.4396,-1.3154,-1.0984,0.0
134,2001-06-26,20.44,21.0025,22.2519,-1.2494,-1.152,0.0
135,2001-06-27,19.86,20.835,22.0281,-1.1931,-1.1923,0.0
136,2001-06-28,19.03,20.555,21.8019,-1.2469,-1.23,0.0
137,2001-06-29,19.96,20.4175,21.65,-1.2325,-1.2536,0.0
138,2001-07-02,19.39,20.2442,21.4885,-1.2443,-1.2678,0.0
139,2001-07-03,19.46,20.0983,21.3373,-1.239,-1.269,0.0
140,2001-07-05,20.06,20.0267,21.2281,-1.2014,-1.2544,0.0
141,2001-07-06,20.31,19.9917,21.1154,-1.1237,-1.2273,0.0
142,2001-07-09,19.52,19.9058,20.9654,-1.0596,-1.1989,0.0
143,2001-07-10,19.19,19.8417,20.8212,-0.9795,-1.1689,0.0
144,2001-07-11,18.91,19.7117,20.6515,-0.9398,-1.1407,0.0
145,2001-07-12,18.76,19.5742,20.4808,-0.9066,-1.1029,0.0
146,2001-07-13,18.87,19.4433,20.3396,-0.8963,-1.0656,0.0
147,2001-07-16,18.19,19.3042,20.2092,-0.905,-1.0279,0.0
148,2001-07-17,18.23,19.2375,20.0681,-0.8306,-0.9825,0.0
149,2001-07-18,17.87,19.0633,19.9142,-0.8509,-0.9436,0.0
150,2001-07-19,18.28,18.9708,19.7562,-0.7854,-0.906,0.0
151,2001-07-20,18.83,18.9183,19.6492,-0.7309,-0.8694,0.0
152,2001-07-23,19.04,18.8333,19.5558,-0.7225,-0.8409,0.0
153,2001-07-24,18.45,18.6783,19.4496,-0.7713,-0.8222,0.0
154,2001-07-25,19.9,18.71,19.4104,-0.7004,-0.7993,0.0
155,2001-07-26,20.45,18.815,19.3996,-0.5846,-0.7646,0.0
156,2001-07-27,20.76,18.9692,19.4077,-0.4385,-0.7128,0.0
157,2001-07-30,20.68,19.1292,19.4354,-0.3062,-0.6545,0.0
158,2001-07-31,20.43,19.2592,19.4338,-0.1746,-0.5794,0.0
159,2001-08-01,20.03,19.4125,19.4192,-0.0067,-0.4929,0.0
160,2001-08-02,20.41,19.5942,19.4181,0.1761,-0.3921,1.0
161,2001-08-03,20.05,19.7758,19.4254,0.3504,-0.2729,1.0
162,2001-08-06,20.27,19.9417,19.4731,0.4686,-0.1351,1.0
163,2001-08-07,19.93,20.0333,19.4719,0.5614,0.0051,1.0
164,2001-08-08,18.89,20.0208,19.4527,0.5681,0.1332,1.0
165,2001-08-09,19.28,20.09,19.4458,0.6442,0.2535,1.0
166,2001-08-10,19.53,20.0592,19.4254,0.6338,0.3579,1.0
167,2001-08-13,19.81,20.0058,19.4062,0.5996,0.4439,1.0
168,2001-08-14,20.19,19.9583,19.4319,0.5264,0.5032,1.0
169,2001-08-15,21.29,20.0092,19.5127,0.4965,0.5388,1.0
170,2001-08-16,21.03,20.0592,19.5942,0.465,0.5515,1.0
171,2001-08-17,20.64,20.11,19.6665,0.4435,0.5487,1.0
172,2001-08-20,20.14,20.0875,19.7154,0.3721,0.5277,1.0
173,2001-08-21,20.1,20.0917,19.7888,0.3029,0.4982,1.0
174,2001-08-22,19.8,20.0525,19.8492,0.2033,0.4492,1.0
175,2001-08-23,19.27,19.9975,19.9031,0.0944,0.3893,1.0
176,2001-08-24,19.11,20.0158,19.935,0.0808,0.3317,1.0
177,2001-08-27,19.28,20.0158,19.9523,0.0635,0.2802,1.0
178,2001-08-28,19.3,19.9967,19.9623,0.0344,0.2289,1.0
179,2001-08-29,18.98,19.9275,19.9827,-0.0552,0.1711,0.0
180,2001-08-30,18.56,19.7917,19.9312,-0.1395,0.1063,0.0
181,2001-08-31,18.45,19.555,19.8542,-0.2992,0.0317,0.0
182,2001-09-04,18.58,19.3508,19.7704,-0.4196,-0.0486,0.0
183,2001-09-05,18.52,19.1742,19.6873,-0.5131,-0.1282,0.0
184,2001-09-06,18.73,19.0567,19.6219,-0.5652,-0.2015,0.0
185,2001-09-07,18.88,18.955,19.5777,-0.6227,-0.2796,0.0
186,2001-09-10,18.92,18.8817,19.5204,-0.6387,-0.3576,0.0
187,2001-09-17,18.45,18.8133,19.4588,-0.6455,-0.4332,0.0
188,2001-09-18,17.41,18.6717,19.3488,-0.6771,-0.5023,0.0
189,2001-09-19,16.46,18.4367,19.2154,-0.7787,-0.5733,0.0
190,2001-09-20,16.54,18.2067,19.125,-0.9183,-0.6421,0.0
191,2001-09-21,16.64,18.0117,19.0235,-1.0118,-0.7079,0.0
192,2001-09-24,15.47,17.7542,18.8673,-1.1131,-0.7746,0.0
193,2001-09-25,15.37,17.4975,18.6965,-1.199,-0.845,0.0
194,2001-09-26,15.24,17.2192,18.5062,-1.287,-0.9188,0.0
195,2001-09-27,15.83,16.995,18.2962,-1.3012,-0.9924,0.0
196,2001-09-28,16.91,16.8433,18.1377,-1.2944,-1.0645,0.0
197,2001-10-01,16.48,16.6433,17.9777,-1.3344,-1.1375,0.0
198,2001-10-02,16.65,16.4542,17.8435,-1.3893,-1.2054,0.0
199,2001-10-03,16.81,16.3175,17.7169,-1.3994,-1.2588,0.0
200,2001-10-04,17.91,16.3592,17.6442,-1.285,-1.2892,0.0
201,2001-10-05,17.85,16.475,17.5896,-1.1146,-1.2894,0.0
202,2001-10-08,18.17,16.6108,17.5535,-0.9427,-1.2609,0.0
203,2001-10-09,18.27,16.7467,17.5146,-0.7679,-1.2032,0.0
204,2001-10-10,19.07,17.0467,17.5058,-0.4591,-1.1096,0.0
205,2001-10-11,19.23,17.3683,17.5154,-0.1471,-0.9822,0.0
206,2001-10-12,19.25,17.7025,17.5419,0.1606,-0.8161,1.0
207,2001-10-15,18.63,17.9358,17.5488,0.387,-0.6187,1.0
208,2001-10-16,19.31,18.1358,17.5769,0.5589,-0.4011,1.0
209,2001-10-17,19.16,18.3592,17.6015,0.7577,-0.1741,1.0
210,2001-10-18,18.46,18.51,17.5912,0.9188,0.0518,1.0
211,2001-10-19,18.93,18.6867,17.5931,1.0936,0.2781,1.0
212,2001-10-22,19.25,18.7983,17.6058,1.1925,0.4959,1.0
213,2001-10-23,19.03,18.8967,17.6281,1.2686,0.6878,1.0
214,2001-10-24,19.45,19.0033,17.7065,1.2968,0.8483,1.0
215,2001-10-25,20.04,19.1508,17.8442,1.3066,0.9756,1.0
216,2001-10-26,20.86,19.3,18.0104,1.2896,1.0759,1.0
217,2001-10-29,21.44,19.4842,18.195,1.2892,1.157,1.0
218,2001-10-30,20.34,19.575,18.3823,1.1927,1.2054,1.0
219,2001-10-31,20.33,19.7167,18.5731,1.1436,1.2304,1.0
220,2001-11-01,20.57,19.8217,18.7781,1.0436,1.2248,1.0
221,2001-11-02,20.08,19.8983,18.9415,0.9568,1.1986,1.0
222,2001-11-05,19.33,19.9708,19.0346,0.9362,1.1617,1.0
223,2001-11-06,19.6,20.0267,19.1546,0.8721,1.1145,1.0
224,2001-11-07,19.99,20.0883,19.2831,0.8052,1.0588,1.0
225,2001-11-08,19.99,20.1683,19.4054,0.7629,1.0003,1.0
226,2001-11-09,20.61,20.265,19.5092,0.7558,0.941,1.0
227,2001-11-12,20.3,20.2867,19.6035,0.6832,0.8844,1.0
228,2001-11-13,20.15,20.2275,19.6796,0.5479,0.8182,1.0
229,2001-11-14,19.0,20.0242,19.7077,0.3165,0.7374,1.0
230,2001-11-15,17.28,19.7692,19.6388,0.1304,0.6456,1.0
231,2001-11-16,17.77,19.5558,19.5827,-0.0269,0.5386,0.0
232,2001-11-19,17.8,19.325,19.5269,-0.2019,0.4192,0.0
233,2001-11-20,18.65,19.2058,19.5277,-0.3219,0.294,0.0
234,2001-11-21,18.18,19.11,19.4842,-0.3742,0.1677,0.0
235,2001-11-23,18.53,19.0208,19.46,-0.4392,0.0349,0.0
236,2001-11-26,18.0,18.855,19.4423,-0.5873,-0.1063,0.0
237,2001-11-27,18.22,18.7075,19.415,-0.7075,-0.2458,0.0
238,2001-11-28,17.92,18.4833,19.3638,-0.8805,-0.3788,0.0
239,2001-11-29,18.21,18.3092,19.3323,-1.0231,-0.5069,0.0
240,2001-11-30,18.19,18.1458,19.2838,-1.138,-0.6304,0.0
241,2001-12-03,18.62,18.1142,19.2292,-1.115,-0.7319,0.0
242,2001-12-04,18.96,18.2542,19.1562,-0.902,-0.7963,0.0
243,2001-12-05,19.37,18.3875,19.0765,-0.689,-0.8313,0.0
244,2001-12-06,19.47,18.5267,19.0431,-0.5164,-0.8399,0.0
245,2001-12-07,19.47,18.595,19.01,-0.415,-0.8207,0.0
246,2001-12-10,19.09,18.6708,18.9531,-0.2823,-0.7735,0.0
247,2001-12-11,18.77,18.6908,18.9027,-0.2119,-0.6992,0.0
248,2001-12-12,18.49,18.7317,18.8704,-0.1387,-0.6009,0.0
249,2001-12-13,18.37,18.7442,18.8231,-0.0789,-0.4832,0.0
250,2001-12-14,18.82,18.8192,18.7781,0.0411,-0.3548,1.0
251,2001-12-17,18.63,18.8542,18.7258,0.1284,-0.2403,1.0
252,2001-12-18,19.52,18.965,18.6838,0.2812,-0.1325,1.0
253,2001-12-19,20.0,19.08,18.6723,0.4077,-0.0298,1.0
254,2001-12-20,20.27,19.1892,18.6769,0.5123,0.0732,1.0
255,2001-12-21,20.47,19.2808,18.7335,0.5473,0.1654,1.0
256,2001-12-24,20.7,19.3833,18.865,0.5183,0.2465,1.0
257,2001-12-26,21.3,19.5358,19.0008,0.535,0.3214,1.0
258,2001-12-27,21.59,19.7442,19.1465,0.5977,0.3966,1.0
259,2001-12-28,21.95,20.0092,19.2735,0.7357,0.4737,1.0
260,2001-12-31,21.7,20.2767,19.4088,0.8679,0.5559,1.0
261,2002-01-02,21.52,20.5392,19.5238,1.0154,0.6375,1.0
262,2002-01-03,20.67,20.6933,19.6265,1.0668,0.7107,1.0
263,2002-01-04,21.12,20.9008,19.7381,1.1627,0.783,1.0
264,2002-01-07,21.64,21.0775,19.8812,1.1963,0.8551,1.0
265,2002-01-08,21.34,21.1892,20.0015,1.1877,0.9295,1.0
266,2002-01-09,21.22,21.2683,20.1181,1.1502,0.9978,1.0
267,2002-01-10,20.94,21.3075,20.2073,1.1002,1.0537,1.0
268,2002-01-11,20.34,21.2775,20.2604,1.0171,1.0849,1.0
269,2002-01-14,20.27,21.1917,20.295,0.8967,1.0881,1.0
270,2002-01-15,20.59,21.1083,20.3381,0.7702,1.0609,1.0
271,2002-01-16,20.34,20.9742,20.3715,0.6027,1.0093,1.0
272,2002-01-17,20.07,20.8383,20.4092,0.4291,0.9278,1.0
273,2002-01-18,20.05,20.7158,20.4585,0.2573,0.8235,1.0
274,2002-01-22,19.79,20.6425,20.5085,0.134,0.7064,1.0
275,2002-01-23,20.58,20.5975,20.5935,0.004,0.579,1.0
276,2002-01-24,21.04,20.5475,20.6788,-0.1313,0.4422,0.0
277,2002-01-25,21.2,20.5358,20.7777,-0.2419,0.3023,0.0
278,2002-01-28,20.78,20.4992,20.8262,-0.327,0.1663,0.0
279,2002-01-29,20.22,20.4392,20.8346,-0.3954,0.0368,0.0
280,2002-01-30,20.46,20.4492,20.8419,-0.3927,-0.0738,0.0
281,2002-01-31,21.14,20.5217,20.8677,-0.346,-0.1599,0.0
282,2002-02-01,21.31,20.5817,20.8912,-0.3095,-0.2229,0.0
283,2002-02-04,20.39,20.5858,20.8562,-0.2704,-0.2678,0.0
284,2002-02-05,20.97,20.6608,20.8323,-0.1715,-0.2873,0.0
285,2002-02-06,21.15,20.7525,20.8015,-0.049,-0.2782,0.0
286,2002-02-07,20.98,20.8517,20.7738,0.0779,-0.2426,1.0
287,2002-02-08,21.27,20.9092,20.7642,0.145,-0.1902,1.0
288,2002-02-11,21.79,20.9717,20.8073,0.1644,-0.128,1.0
289,2002-02-12,21.59,21.0042,20.8254,0.1788,-0.0645,1.0
290,2002-02-13,21.95,21.1017,20.8373,0.2644,0.0033,1.0
291,2002-02-14,22.16,21.2633,20.8688,0.3945,0.0816,1.0
292,2002-02-15,22.25,21.4125,20.9085,0.504,0.1676,1.0
293,2002-02-19,21.98,21.4825,20.9485,0.534,0.246,1.0
294,2002-02-20,21.77,21.5208,21.0035,0.5173,0.3089,1.0
295,2002-02-21,22.41,21.6892,21.0858,0.6034,0.3673,1.0
296,2002-02-22,22.49,21.8158,21.1588,0.657,0.4242,1.0
297,2002-02-25,23.19,21.9858,21.2685,0.7173,0.4856,1.0
298,2002-02-26,22.96,22.1508,21.3796,0.7712,0.5515,1.0
299,2002-02-27,22.81,22.2792,21.4858,0.7934,0.6102,1.0
300,2002-02-28,23.0,22.38,21.6092,0.7708,0.652,1.0
301,2002-03-01,23.22,22.5158,21.7108,0.805,0.6855,1.0
302,2002-03-04,23.55,22.6492,21.8073,0.8419,0.7197,1.0
303,2002-03-05,23.49,22.76,21.8954,0.8646,0.7583,1.0
304,2002-03-06,23.97,22.9033,22.0181,0.8852,0.7896,1.0
305,2002-03-07,24.33,23.0992,22.1762,0.923,0.8192,1.0
306,2002-03-08,23.96,23.2817,22.3108,0.9709,0.8473,1.0
307,2002-03-11,23.98,23.4125,22.42,0.9925,0.8719,1.0
308,2002-03-12,23.98,23.5367,22.5227,1.014,0.8964,1.0
309,2002-03-13,24.14,23.6158,22.6669,0.9489,0.9162,1.0
310,2002-03-14,24.09,23.71,22.7869,0.9231,0.9293,1.0
311,2002-03-15,24.48,23.8492,22.915,0.9342,0.9396,1.0
312,2002-03-18,24.68,23.9892,23.0573,0.9319,0.9471,1.0
313,2002-03-19,25.16,24.1508,23.2069,0.9439,0.9536,1.0
314,2002-03-20,24.96,24.2683,23.3288,0.9395,0.9554,1.0
315,2002-03-21,24.98,24.3925,23.4592,0.9333,0.9513,1.0
316,2002-03-22,24.24,24.415,23.5473,0.8677,0.9374,1.0
317,2002-03-25,24.39,24.42,23.6331,0.7869,0.9122,1.0
318,2002-03-26,24.09,24.4308,23.7038,0.727,0.8875,1.0
319,2002-03-27,25.1,24.5242,23.8238,0.7004,0.8628,1.0
320,2002-03-28,24.8,24.5925,23.9404,0.6521,0.8314,1.0
321,2002-04-01,25.23,24.6833,24.0488,0.6345,0.7984,1.0
322,2002-04-02,25.77,24.8233,24.175,0.6483,0.7655,1.0
323,2002-04-03,25.17,24.8808,24.2512,0.6296,0.7311,1.0
324,2002-04-04,24.43,24.86,24.3077,0.5523,0.6888,1.0
325,2002-04-05,24.29,24.7875,24.3646,0.4229,0.6393,1.0
326,2002-04-08,24.61,24.7583,24.4265,0.3318,0.5888,1.0
327,2002-04-09,24.21,24.6942,24.4646,0.2296,0.5335,1.0
328,2002-04-10,24.71,24.7333,24.5092,0.2241,0.4806,1.0
329,2002-04-11,24.77,24.765,24.5585,0.2065,0.4311,1.0
330,2002-04-12,23.45,24.7117,24.5385,0.1732,0.3798,1.0
331,2002-04-15,24.0,24.62,24.5258,0.0942,0.3182,1.0
332,2002-04-16,24.09,24.5608,24.5308,0.03,0.2516,1.0
333,2002-04-17,24.72,24.5183,24.5592,-0.0409,0.1857,0.0
334,2002-04-18,25.0,24.4542,24.5985,-0.1443,0.1227,0.0
335,2002-04-19,25.13,24.4508,24.6365,-0.1857,0.0652,0.0
336,2002-04-22,24.94,24.4933,24.6692,-0.1759,0.0201,0.0
337,2002-04-23,25.46,24.5908,24.7069,-0.1161,-0.0177,0.0
338,2002-04-24,24.96,24.62,24.7177,-0.0977,-0.0515,0.0
339,2002-04-25,25.48,24.7258,24.73,-0.0042,-0.0712,0.0
340,2002-04-26,25.56,24.7967,24.7531,0.0436,-0.0768,1.0
341,2002-04-29,25.47,24.855,24.7719,0.0831,-0.0709,1.0
342,2002-04-30,25.48,25.0242,24.8196,0.2046,-0.0436,1.0
343,2002-05-01,25.73,25.1683,24.8712,0.2971,0.0054,1.0
344,2002-05-02,25.86,25.3158,24.9392,0.3766,0.0679,1.0
345,2002-05-03,26.07,25.4283,24.9765,0.4518,0.1376,1.0
346,2002-05-06,24.74,25.4067,24.9742,0.4325,0.1986,1.0
347,2002-05-07,24.55,25.3583,24.9481,0.4102,0.255,1.0
348,2002-05-08,25.22,25.3817,24.9269,0.4548,0.306,1.0
349,2002-05-09,24.9,25.335,24.9165,0.4185,0.3477,1.0
350,2002-05-10,24.77,25.3192,24.9296,0.3896,0.3817,1.0
351,2002-05-13,25.02,25.2808,24.9577,0.3231,0.3949,1.0
352,2002-05-14,25.11,25.2433,24.9769,0.2664,0.3915,1.0
353,2002-05-15,24.63,25.1733,24.9931,0.1802,0.3697,1.0
354,2002-05-16,24.9,25.125,25.0004,0.1246,0.3333,1.0
355,2002-05-17,24.4,25.0142,24.9862,0.028,0.2884,1.0
356,2002-05-20,24.3,24.8842,25.0188,-0.1346,0.2278,0.0
357,2002-05-21,24.64,24.765,25.0435,-0.2785,0.1464,0.0
358,2002-05-22,24.75,24.7658,25.0688,-0.303,0.0662,0.0
359,2002-05-23,24.99,24.8025,25.0792,-0.2767,-0.0078,0.0
360,2002-05-24,24.69,24.7583,25.0673,-0.309,-0.0781,0.0
361,2002-05-28,24.32,24.71,25.0362,-0.3262,-0.1439,0.0
362,2002-05-29,23.88,24.6358,24.9954,-0.3596,-0.2039,0.0
363,2002-05-30,23.58,24.5158,24.9231,-0.4073,-0.263,0.0
364,2002-05-31,24.32,24.45,24.8985,-0.4485,-0.3159,0.0
365,2002-06-03,23.56,24.3608,24.8246,-0.4638,-0.3525,0.0
366,2002-06-04,23.76,24.2658,24.7554,-0.4896,-0.376,0.0
367,2002-06-05,23.48,24.1892,24.6788,-0.4896,-0.3967,0.0
368,2002-06-06,23.59,24.13,24.6062,-0.4762,-0.4189,0.0
369,2002-06-07,24.07,24.0825,24.5423,-0.4598,-0.4356,0.0
370,2002-06-10,23.57,23.9842,24.4542,-0.47,-0.4516,0.0
371,2002-06-11,23.09,23.8258,24.3396,-0.5138,-0.4687,0.0
372,2002-06-12,23.3,23.71,24.2842,-0.5742,-0.4873,0.0
373,2002-06-13,23.82,23.6683,24.2562,-0.5879,-0.5028,0.0
374,2002-06-14,23.95,23.6742,24.2073,-0.5331,-0.5105,0.0
375,2002-06-17,24.68,23.7658,24.1988,-0.433,-0.5042,0.0
376,2002-06-18,24.43,23.775,24.1858,-0.4108,-0.4954,0.0
377,2002-06-19,24.2,23.8283,24.1542,-0.3259,-0.4787,0.0
378,2002-06-20,24.45,23.8858,24.1288,-0.243,-0.4546,0.0
379,2002-06-21,24.09,23.9367,24.1081,-0.1714,-0.4215,0.0
380,2002-06-24,24.53,24.015,24.0938,-0.0788,-0.3731,0.0
381,2002-06-25,24.89,24.0833,24.1127,-0.0294,-0.3126,0.0
382,2002-06-26,24.96,24.1992,24.1381,0.0611,-0.2405,1.0
383,2002-06-27,24.98,24.3567,24.1512,0.2055,-0.1584,1.0
